#####################################################################
# Alchemist log file - simulation started at: 2024-11-15T11:03+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 12, randomAugmentedSeed = 22
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.002494918592731432 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0024949185927314 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2.002494918592731 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 0.0 0.0 0.0 0.0
3.002494918592731 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4191.196509009009 9.254300843397544 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.79039307164307 0.00524620229217614 0.0 9.444444444444443 1.8888888888888886 17.8395061728395
4.002494918592731 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4191.196509009009 9.254300843397544 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.79039307164307 0.00524620229217614 0.0 36.111111111111114 7.222222222222223 260.80246913580254
5.002494918592731 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4191.196509009009 9.254300843397544 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.79039307164307 0.00524620229217614 0.0 62.777777777777786 12.555555555555557 788.20987654321
6.002494918592731 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4191.196509009009 9.254300843397544 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.79039307164307 0.00524620229217614 0.0 89.44444444444446 17.888888888888893 1600.0617283950623
7.002494918592731 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4191.196509009009 9.254300843397544 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.79039307164307 0.00524620229217614 0.0 116.11111111111113 23.222222222222225 2696.358024691359
8.002494918592731 -4.00 0.00 -2.98 2.90 4185.675675675675 4192.8378378378375 4191.196509009009 9.254300843397544 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.79039307164307 0.00524620229217614 0.0 142.7777777777778 28.55555555555556 4077.0987654321
9.002494918592731 -4.00 0.00 -2.98 2.90 4185.675675675675 4192.8378378378375 4191.196509009009 9.254300843397544 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.79039307164307 0.00524620229217614 0.0 169.44444444444446 33.88888888888889 5742.283950617286
10.002494918592731 -4.00 0.00 -2.98 2.90 4185.675675675675 4192.8378378378375 4191.196509009009 9.254300843397544 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.79039307164307 0.00524620229217614 0.0 196.11111111111111 39.22222222222222 7691.913580246914
11.002494918592731 -4.00 0.00 -2.98 2.90 4185.675675675675 4192.8378378378375 4191.196509009009 9.254300843397544 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.79039307164307 0.00524620229217614 0.0 222.77777777777777 44.55555555555556 9925.987654320988
12.002494918592731 -4.00 0.00 -2.98 2.90 4185.675675675675 4192.8378378378375 4191.196509009009 9.254300843397544 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.79039307164307 0.00524620229217614 0.0 249.44444444444443 49.888888888888886 12444.506172839503
