#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:51+0000 #
#####################################################################
#
# seed = 5.0, scenarioType = fulloffload
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
80.00524612060741 97.5281166080738 98.50742398733328 97.96468545832872 0.036557410675676846 4096.1808975390995 4137.311807467998 4114.516789249806 64.48727243189417 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
81.00524612060741 97.50275108935615 98.48606864357171 97.93515902069795 0.03696242026551121 4095.1155457529585 4136.414883030012 4113.276678869313 65.20170934836209 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
82.00524612060741 97.43739403979546 98.45757133959597 97.91330550260044 0.0385730371261099 4092.3705496714097 4135.217996263031 4112.358831109218 68.04283749045752 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
83.00524612060741 97.39049985191721 98.45002713406261 97.89019625245443 0.03928449564466384 4090.400993780523 4134.90113963063 4111.388242603086 69.29785031718656 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
84.00524612060741 97.36954680241197 98.41632464142727 97.86106418894752 0.03891502588483353 4089.520965701303 4133.485634939945 4110.164695935796 68.64610566084686 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
85.00524612060741 97.31141859310705 98.41144533973329 97.83611102519873 0.04075035211073635 4087.079580910496 4133.280704268798 4109.116663058347 71.8836211233396 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
86.00524612060741 97.2952160495652 98.39765596501185 97.81466780634688 0.03970631363092252 4086.3990740817385 4132.701550530498 4108.216047866569 70.04193724494738 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
87.00524612060741 97.28673717190534 98.35218513874067 97.79068469388139 0.04130319219011475 4086.0429612200246 4130.791775827108 4107.208757143018 72.85883102336179 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
88.00524612060741 97.24960625270494 98.33167818588574 97.76745208853112 0.04149575505551273 4084.483462613607 4129.930483807201 4106.2329877183065 73.19851191792459 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
89.00524612060741 97.23576544434049 98.30386629531907 97.74204571593886 0.04087199774484882 4083.9021486623 4128.762384403401 4105.165920069432 72.0982040219137 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
90.00524612060741 97.20708327349413 98.23807853914298 97.71496216719181 0.04038527998600351 4082.6974974867535 4125.999298644005 4104.028411022056 71.23963389531008 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
91.00524612060741 97.17389454528622 98.18491574615891 97.6866058293743 0.03949568416390637 4081.303570902021 4123.766461338674 4102.83744483372 69.67038686513094 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
92.00524612060741 97.15945012122474 98.16840607386507 97.6566338535913 0.04104375872434369 4080.6969050914386 4123.0730551023335 4101.578621850835 72.40119038974326 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
93.00524612060741 97.15110692585387 98.16046874163463 97.6293231612369 0.04072100570392943 4080.3464908858623 4122.739687148654 4100.4315727719495 71.83185406173114 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
94.00524612060741 97.14889957127097 98.15144049819608 97.60724344987597 0.04069938743854213 4080.253781993381 4122.360500924236 4099.50422489479 71.79371944158804 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
95.00524612060741 97.13364974750931 98.13824299875768 97.58404423845593 0.041130253934926336 4079.613289395391 4121.8062059478225 4098.529858015149 72.55376794121008 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
96.00524612060741 97.09861070376701 98.13445459352728 97.5581692895324 0.040833819645029794 4078.1416495582143 4121.647092928146 4097.44311016036 72.03085785383196 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
97.00524612060741 97.06682172953715 98.13347054432839 97.52746151692506 0.043923459016758135 4076.8065126405604 4121.605762861792 4096.153383710853 77.48098170556071 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
98.00524612060741 96.99612957908101 98.08242850290677 97.50246163040191 0.043962615857533346 4073.8374423214027 4119.4619971220845 4095.1033884768804 77.55005437268869 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
99.00524612060741 96.96226267971913 98.06588751773567 97.47570706158632 0.044509082859197226 4072.4150325482037 4118.767275744898 4093.9796965866253 78.51402216362368 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
100.00524612060741 96.95124447550188 98.04905484559352 97.45153464129335 0.04482864402059375 4071.952267971079 4118.060303514928 4092.9644549343207 79.07772805232817 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
101.00524612060741 96.93081523674235 98.01600785456169 97.42623579763472 0.04568113308942181 4071.0942399431783 4116.672329891591 4091.901903500658 80.58151876974135 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
102.00524612060741 96.89285721496876 97.96034320604592 97.39855702228911 0.04698314516260402 4069.5000030286883 4114.334414653928 4090.739394936143 82.87826806683371 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
103.00524612060741 96.85097200327377 97.90579269222644 97.36937781919411 0.04460422301389043 4067.7408241374983 4112.0432930735105 4089.5138684061526 78.68184939650251 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
104.00524612060741 96.84169741866661 97.90464446966828 97.34931713597658 0.043398071294733005 4067.3512915839974 4111.995067726068 4088.671319711016 76.55419776390953 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
105.00524612060741 96.79505822917407 97.88910547200605 97.32461899952398 0.04487417043771012 4065.3924456253108 4111.342429824254 4087.633997980007 79.15803665212087 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
106.00524612060741 96.72874406374662 97.88869172743343 97.30251170424091 0.04698188277179264 4062.607250677358 4111.3250525522035 4086.705491578118 82.8760412094416 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
107.00524612060741 96.65750449227137 97.87155117702257 97.2768352655715 0.04944872212907472 4059.615188675398 4110.605149434948 4085.6270811540035 87.22754583568792 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
108.00524612060741 96.64244559882981 97.86072366894525 97.24946180925 0.04931838910329565 4058.982715150852 4110.150394095701 4084.4773959885 86.99763837821368 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
109.00524612060741 96.61808175998445 97.85302753745889 97.21876339151414 0.04980573501568005 4057.959433919347 4109.827156573273 4083.188062443594 87.85731656765948 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
110.00524612060741 96.59800066868326 97.78500965577967 97.18484263289574 0.04709105078129294 4057.116028084697 4106.970405542746 4081.763390581621 83.06861357820101 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
111.00524612060741 96.55363754108004 97.77300635335693 97.15721280964844 0.04838055878060432 4055.252776725362 4106.466266840991 4080.602938005234 85.34330568898491 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
112.00524612060741 96.51871274481546 97.75698295103625 97.13340544325669 0.05155216789679086 4053.7859352822493 4105.7932839435225 4079.603028616781 90.93802416993978 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
113.00524612060741 96.45976402355967 97.75478152592328 97.10702372949173 0.05261903769092948 4051.310088989506 4105.700824088778 4078.4949966386525 92.81998248680016 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
114.00524612060741 96.44827229697924 97.74155831525115 97.08235263654008 0.05385621959704627 4050.8274364731283 4105.145449240548 4077.458810734683 95.00237136919027 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
115.00524612060741 96.43595450326023 97.72583553666705 97.05424865377555 0.05583178588954196 4050.31008913693 4104.485092540016 4076.278443458573 98.48727030915133 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
116.00524612060741 96.4265011975 97.7253015322083 97.02854691979341 0.055844170945449974 4049.913050295 4104.462664352749 4075.1989706313234 98.50911754777316 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
117.00524612060741 96.38300190261154 97.67796300225031 97.0041381508524 0.05560640577664041 4048.086079909685 4102.474446094513 4074.1738023358007 98.08969978999322 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
118.00524612060741 96.36007589395986 97.61282991381152 96.97749663454204 0.054559955288701355 4047.123187546314 4099.738856380084 4073.0548586507657 96.24376112927021 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
119.00524612060741 96.32179869373552 97.59385025482588 96.9572774115675 0.05489684436302081 4045.515545136892 4098.941710702687 4072.205651285835 96.8380334563676 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
120.00524612060741 96.28789948568006 97.58967667102931 96.93213284710953 0.05486670893650411 4044.091778398562 4098.766420183231 4071.1495795786004 96.78487456399381 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
121.00524612060741 96.26778852182576 97.57955773386155 96.90339734251708 0.055729344548174256 4043.2471179166823 4098.341424822185 4069.9426883857172 98.30656378297975 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
122.00524612060741 96.23315634503193 97.57001238955904 96.88086009887489 0.057237004222894364 4041.792566491341 4097.94052036148 4068.9961241527453 100.9660754491853 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
123.00524612060741 96.23112546571659 97.5677218515651 96.85571260595655 0.05796238915924454 4041.707269560097 4097.844317765734 4067.9399294501754 102.24565447690583 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
124.00524612060741 96.23030415962842 97.55201540493131 96.8308134358095 0.058908788576033544 4041.6727747043933 4097.184647007115 4066.894164303999 103.91510304812314 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
125.00524612060741 96.22791111642121 97.5507592179995 96.80530208936752 0.059072709379277104 4041.5722668896906 4097.131887155979 4065.8226877534357 104.20425934504489 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
