#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:45+0000 #
#####################################################################
#
# seed = 5.0, neighborThreshold = 10, neighborSteps = 1
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.005246120607406812 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0
2.005246120607407 99.82874367094705 99.99999257839941 99.97461374106913 0.0036926015699253936 4192.807234179776 4199.999688292775 4198.933777124904 6.513749169348366 NaN NaN NaN NaN 2.0 10.0 5.2 12.700000000000001
3.005246120607407 99.65750263594877 99.99981894058244 99.94921409622232 0.014761474359868052 4185.6151107098485 4199.992395504462 4197.866992041338 26.039240770806934 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
4.005246120607406 99.4862285501495 99.99947123450774 99.9237519564167 0.03326226925315947 4178.421599106279 4199.977791849325 4196.797582169501 58.67464296257336 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
5.005246120607406 99.31523485557491 99.99939155198986 99.8983064195025 0.05910749473423022 4171.239863934146 4199.974445183574 4195.728869619105 104.26562071118116 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
6.005246120607406 99.14355191370777 99.99910368953653 99.87275023710262 0.09242332426861985 4164.029180375726 4199.962354960534 4194.65550995831 163.0347440098465 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
7.005246120607406 98.97256889706757 99.99905424741183 99.84734182145574 0.13316086072158115 4156.847893676838 4199.960278391297 4193.588356501141 234.89575831287092 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
8.005246120607406 98.80176756521143 99.99885518507959 99.82200545013708 0.18121321346980565 4149.67423773888 4199.951917773343 4192.524228905758 319.6601085607367 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
9.005246120607406 98.63093943708779 99.99841717646285 99.79673239658564 0.23667854902515678 4142.499456357687 4199.93352141144 4191.462760656596 417.50096048037466 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
10.005246120607406 98.45976880158162 99.99805299017727 99.7713574570858 0.29955240963393953 4135.310289666428 4199.918225587446 4190.397013197604 528.4104505942719 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
11.005246120607406 98.28852760053918 99.99776406971647 99.7459697162886 0.36978057077719084 4128.118159222646 4199.9060909280915 4189.330728084121 652.2929268509687 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
12.005246120607406 98.11744611147255 99.99731682532907 99.72066151332825 0.4475033914353249 4120.932736681847 4199.887306663821 4188.267783559787 789.3959824919144 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
13.005246120607406 97.9461785985741 99.99725569934729 99.69528062998954 0.5326404809194061 4113.739501140112 4199.884739372586 4187.201786459561 939.5778083418315 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
14.005246120607406 97.77511777111984 99.99704321253527 99.66997752561295 0.6252544455656371 4106.554946387033 4199.875814926481 4186.139056075744 1102.9488419777897 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
15.005246120607406 97.60395708691868 99.99626275910846 99.64462191144993 0.7252136281117868 4099.366197650585 4199.843035882555 4185.074120280897 1279.2768399891897 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
16.005246120607406 97.43251199556354 99.99598861360562 99.6192124303272 0.8326091258012922 4092.1655038136687 4199.831521771436 4184.006922073742 1468.7224979134805 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
17.005246120607406 97.26151249661609 99.99498306008879 99.59378011691413 0.9473008881475112 4084.983524857876 4199.789288523729 4182.938764910394 1671.0387666922077 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
18.005246120607406 97.09044628638098 99.99489560261048 99.56836694175597 1.0694421940042984 4077.7987440280012 4199.78561530964 4181.8714115537505 1886.4960302235816 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
19.005246120607406 96.91886153632699 99.99482030660567 99.54301680638685 1.199067497816114 4070.5921845257335 4199.782452877438 4180.806705868248 2115.1550661476304 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
20.005246120607406 96.74820704363158 99.9934742909297 99.5175653767953 1.3359670415587215 4063.4246958325266 4199.725920219047 4179.737745825403 2356.645861309588 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
21.005246120607406 96.57681417294187 99.99323510360381 99.49209463372956 1.4803872146791772 4056.2261952635586 4199.71587435136 4178.667974616642 2611.4030466940685 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
22.005246120607406 96.40595050748327 99.99322681608017 99.4667879401926 1.6321199249903304 4049.049921314297 4199.715526275367 4177.60509348809 2879.0595476829403 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
23.005246120607406 96.23487283289633 99.99242468977468 99.44153410611327 1.7911933131229278 4041.864658981646 4199.681836970536 4176.544432456757 3159.665004348846 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
24.005246120607406 96.06399972582582 99.99138623137824 99.4161356938273 1.9576740367241412 4034.6879884846844 4199.638221717886 4175.477699140747 3453.3370007813805 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
25.005246120607406 95.89319974413947 99.99043291389142 99.39066244165063 2.1316210864823293 4027.5143892538576 4199.59818238344 4174.407822549327 3760.179596554825 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
26.005246120607406 95.72198949000861 99.99024256141733 99.36531162281288 2.3128585348800637 4020.3235585803614 4199.590187579528 4173.343088158141 4079.882455528434 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
27.005246120607406 95.55065142028856 99.99021555836245 99.33997512578485 2.5014953366689094 4013.1273596521196 4199.589053451223 4172.278955282964 4412.6377738839565 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
28.005246120607406 95.37986995891697 99.99007497362786 99.3146206048503 2.697450869673046 4005.9545382745123 4199.58314889237 4171.214065403713 4758.30333410326 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
29.005246120607406 95.2083984839454 99.98993876989293 99.28925196056255 2.9008174403163274 3998.752736325707 4199.577428335503 4170.148582343627 5117.041964718001 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
30.005246120607406 95.03766180951833 99.98992959543635 99.26385562802618 3.111367807154054 3991.58179599977 4199.577043008327 4169.0819363771 5488.452811819752 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
31.005246120607406 94.8662497001368 99.9890400642568 99.23837123878764 3.329587008223177 3984.382487405746 4199.539682698785 4168.011592029081 5873.391482505674 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
32.00524612060741 94.69555990870984 99.98842825210849 99.21301058100534 3.5551084404424276 3977.213516165813 4199.513986588557 4166.946444402224 6271.2112889404425 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
33.00524612060741 94.52417745666096 99.98790420734312 99.18766947414538 3.788078789129804 3970.0154531797602 4199.491976708411 4165.882117914106 6682.17098402497 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
34.00524612060741 94.35346639271805 99.98761383701617 99.16224725389834 4.028446223053439 3962.8455884941577 4199.47978115468 4164.81438466373 7106.179137466276 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
35.00524612060741 94.1821542121428 99.98746870877811 99.136877797258 4.2765108995297085 3955.650476909998 4199.47368576868 4163.7488674848355 7543.765226770402 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
36.00524612060741 94.01026954205972 99.98724954073862 99.11152720455026 4.532217126150537 3948.431320766508 4199.464480711022 4162.684142591111 7994.831010529546 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
37.00524612060741 93.83941034992485 99.98623641229067 99.08617296985328 4.794691569456118 3941.2552346968437 4199.421929316208 4161.619264733838 8457.835928520586 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
38.00524612060741 93.66824097066839 99.98617222075534 99.06080964994085 5.0648879074566375 3934.0661207680723 4199.419233271724 4160.554005297516 8934.46226875351 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
39.00524612060741 93.49629937988357 99.98602282938242 99.03542128228659 5.34223612679785 3926.84457395511 4199.412958834062 4159.487693856037 9423.70452767141 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
40.00524612060741 93.32545834976408 99.98502034856693 99.01000833076047 5.627037523480642 3919.6692506900913 4199.370854639811 4158.42034989194 9926.094191419852 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
41.00524612060741 93.15453298794534 99.98486859592371 98.98469398875213 5.919431519569467 3912.4903854937047 4199.364481028796 4157.357147527589 10441.877200520541 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
42.00524612060741 92.9824389727183 99.98380844758829 98.95920578939325 6.219175060672451 3905.2624368541683 4199.319954798708 4156.286643154516 10970.624807026212 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
43.00524612060741 92.81175866540897 99.98281831957684 98.93378130360743 6.526105065518275 3898.093863947177 4199.278369422227 4155.218814751513 11512.049335574246 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
44.00524612060741 92.64088567744805 99.98268604022809 98.9084256304908 6.840864443965395 3890.917198452818 4199.272813689579 4154.153876480614 12067.284879154955 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
45.00524612060741 92.47022495469156 99.98243655823933 98.88309707735414 7.162553477727162 3883.7494480970454 4199.262335446052 4153.090077248874 12634.744334710726 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
46.00524612060741 92.29936643887639 99.98228784231279 98.85772259572298 7.491468029432557 3876.5733904328085 4199.256089377137 4152.024349020365 13214.94960391902 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
47.00524612060741 92.12878204913434 99.9819968428936 98.8321893084079 7.828011730282955 3869.4088460636426 4199.243867401531 4150.951950953132 13808.612692219142 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
48.00524612060741 91.95720377805567 99.98170861079588 98.80682654165392 8.172359064009742 3862.2025586783384 4199.2317616534265 4149.886714749464 14416.041388913176 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
49.00524612060741 91.78619772624408 99.9814285924965 98.78148054571693 8.523955661163887 3855.0203045022513 4199.220000884853 4148.822182920111 15036.257786293112 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
50.00524612060741 91.61520933249967 99.98099801999346 98.75612904413777 8.882866372270644 3847.8387919649863 4199.2019168397255 4147.757419853786 15669.376280685427 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
51.00524612060741 91.44461780143482 99.97971347752441 98.73072583433196 9.248677962468665 3840.673947660262 4199.147966056025 4146.690485041942 16314.667925794733 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
52.00524612060741 91.2737416680516 99.97918363419727 98.70532193259183 9.622571167227646 3833.4971500581673 4199.125712636285 4145.623521168856 16974.215538989556 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
53.00524612060741 91.10315749944226 99.97886147929893 98.68000200716276 10.004009296571086 3826.3326149765753 4199.112182130555 4144.560084300836 17647.07239915138 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
54.00524612060741 90.93212232217516 99.97885330147643 98.65459360802477 10.392519112670522 3819.1491375313567 4199.11183866201 4143.49293153704 18332.403714750795 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
55.00524612060741 90.76114221001937 99.97838599642267 98.6292040008652 10.788506390646912 3811.967972820814 4199.092211849752 4142.426568036338 19030.925273101137 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
56.00524612060741 90.5896109631293 99.97794689306487 98.60375496964578 11.191694790191017 3804.763660451431 4199.073769508725 4141.357708725122 19742.14960989694 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
57.00524612060741 90.41854403917807 99.9767020326546 98.57841335977736 11.602240776370818 3797.578849645479 4199.021485371493 4140.293361110649 20466.35272951812 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
58.00524612060741 90.24737307791032 99.97653479232726 98.55309651075316 12.020443750331978 3790.3896692722333 4199.014461277745 4139.230053451633 21204.062775585615 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
59.00524612060741 90.07613091673583 99.97626336883188 98.52765291823164 12.446635331345691 3783.197498502905 4199.003061490939 4138.161422565729 21955.864724493797 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
60.00524612060741 89.90478467660387 99.97579478568379 98.50237711480567 12.879914194933859 3776.0009564173624 4198.983380998719 4137.099838821839 22720.168639863325 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
61.00524612060741 89.73366647702748 99.97545312943843 98.47704549445372 13.32047354307906 3768.8139920351546 4198.969031436414 4136.0359107670565 23497.31532999145 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
62.00524612060741 89.56256441109693 99.97483421008178 98.45163162818305 13.768116721330456 3761.6277052660707 4198.943036823435 4134.968528383688 24286.957896426924 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
63.00524612060741 89.39174977691276 99.97447628387405 98.42637349106155 14.22353177307685 3754.4534906303356 4198.928003922711 4133.907686624585 25090.31004770756 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
64.00524612060741 89.22075782798281 99.97393357241133 98.4009664983377 14.686316626603743 3747.271828775278 4198.9052100412755 4132.840592930183 25906.662529329 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
65.00524612060741 89.0493182789786 99.97353990473219 98.37561529685712 15.156831562976514 3740.0713677171016 4198.888675998752 4131.775842467999 26736.650877090553 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
66.00524612060741 88.87797069359455 99.97310851667974 98.35023349545581 15.634594900866249 3732.8747691309713 4198.870557700549 4130.709806809144 27579.425405128062 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
67.00524612060741 88.70699420223322 99.97245445643959 98.32493015877355 16.11929661695421 3725.6937564937953 4198.843087170463 4129.647066668489 28434.439232307235 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
68.00524612060741 88.5361444316724 99.97204057866078 98.2995883092851 16.611661025935394 3718.518066130241 4198.825704303753 4128.582708989974 29302.97004975001 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
69.00524612060741 88.36499609836302 99.97184651248988 98.27425154749288 17.111510039104658 3711.3298361312472 4198.817553524575 4127.518564994701 30184.703708980614 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
70.00524612060741 88.19336147866619 99.97143053109203 98.24887107618419 17.618859939843382 3704.1211821039797 4198.8000823058655 4126.452585199736 31079.66893388371 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
71.00524612060741 88.02276910416983 99.97112256254323 98.22356120407349 18.133227853117003 3696.956302375133 4198.787147626816 4125.389570571087 31987.013932898382 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
72.00524612060741 87.85091782899485 99.97059720129452 98.19809717296305 18.655256388926933 3689.738548817784 4198.76508245437 4124.320081264448 32907.872270067106 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
73.00524612060741 87.67892933555812 99.96982640122141 98.17267050185579 19.183983050516822 3682.515032093441 4198.732708851299 4123.252161077943 33840.546101111686 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
74.00524612060741 87.50827328654206 99.969630457812 98.14728471680446 19.720427849764757 3675.3474780347665 4198.724479228104 4122.185958105787 34786.83472698504 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
75.00524612060741 87.33735757105332 99.96912226359062 98.12188161431818 20.26481881080959 3668.1690179842394 4198.703135070806 4121.119027801364 35747.14038226811 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
76.00524612060741 87.16666873781091 99.9686142263764 98.09656857550772 20.815704112739297 3661.0000869880582 4198.681797507809 4120.055880171324 36718.90205487213 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
77.00524612060741 86.99594347294534 99.96767216387815 98.07116884148746 21.3743791902989 3653.8296258637047 4198.642230882882 4118.989091342473 37704.40489168726 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
78.00524612060741 86.82512415912666 99.96765322933649 98.04569275247452 21.940322538269246 3646.6552146833196 4198.641435632133 4117.91909560393 38702.72895750696 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
79.00524612060741 86.65435777212281 99.96726349708347 98.02031092527648 22.513657735377606 3639.4830264291577 4198.625066877506 4116.853058861612 39714.092245206106 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
80.00524612060741 86.48324281077396 99.96634089612591 97.99482995668593 23.09403551573396 3632.2961980525065 4198.586317637289 4115.78285818081 40737.878649754704 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
81.00524612060741 86.31261107713958 99.96574661610221 97.96943797965928 23.682661574953503 3625.1296652398623 4198.561357876292 4114.71639514569 41776.215018218005 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
82.00524612060741 86.14137028918562 99.96546044735256 97.94402661587583 24.278520295063903 3617.937552145796 4198.549338788807 4113.649117866785 42827.30980049271 NaN NaN NaN NaN 4.0 12.0 8.2 9.2
