#####################################################################
# Alchemist log file - simulation started at: 2024-10-24T08:22+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 6
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] 
45.00113373326124 -0.531 -0.531 -0.531 1.37e-11 94.87773487773484 95.7947232947234 95.6292471042472 0.05801010168771854 3984.8648648648627 4023.3783783783824 4016.428378378382 102.32981937713127 0.5 0.5 0.5 0.0
46.00113373326124 -0.531 -0.531 -0.531 1.37e-11 94.77155727155721 95.68854568854577 95.52306949806957 0.058010101687714186 3980.405405405403 4018.918918918923 4011.9689189189226 102.32981937713127 0.5 0.5 0.5 0.0
47.00113373326124 -0.531 -0.531 -0.531 1.37e-11 94.66537966537962 95.58236808236818 95.41689189189198 0.058010101687716885 3975.9459459459435 4014.4594594594632 4007.509459459463 102.32981937713127 0.5 0.5 0.5 0.0
48.00113373326124 -0.531 -0.531 -0.531 1.37e-11 94.559202059202 95.47619047619055 95.31071428571435 0.058010101687714595 3971.486486486484 4010.0000000000036 4003.0500000000034 102.32981937713127 0.5 0.5 0.5 0.0
49.00113373326124 -0.531 -0.531 -0.531 1.37e-11 94.4530244530244 95.37001287001296 95.20453667953676 0.05801010168771649 3967.0270270270244 4005.540540540544 3998.5905405405438 102.32981937713127 0.5 0.5 0.5 0.0
50.00113373326124 -0.531 -0.531 -0.531 1.37e-11 94.34684684684677 95.26383526383533 95.09835907335913 0.058010101687714595 3962.5675675675648 4001.0810810810844 3994.131081081084 102.32981937713127 0.5 0.5 0.5 0.0
51.00113373326124 -0.531 -0.531 -0.531 1.37e-11 94.24066924066918 95.15765765765774 94.99218146718154 0.05801010168771649 3958.108108108105 3996.621621621625 3989.6716216216246 102.32981937713127 0.5 0.5 0.5 0.0
52.00113373326124 -0.531 -0.531 -0.531 1.37e-11 94.13449163449155 95.05148005148013 94.88600386100393 0.0580101016877171 3953.6486486486456 3992.1621621621653 3985.212162162165 102.32981937713127 0.5 0.5 0.5 0.0
53.00113373326124 -0.531 -0.531 -0.531 1.37e-11 94.02831402831396 95.05148005148013 94.84517374517381 0.0637022136378732 3949.189189189186 3992.1621621621653 3983.4972972973 112.370704857207 0.0 1.0 0.13999999999999999 0.06606060606060596
54.00113373326124 -0.531 -0.531 -0.531 1.37e-11 93.92213642213633 95.05148005148013 94.8200450450451 0.07076939694379561 3944.7297297297264 3992.1621621621653 3982.4418918918946 124.83721620885393 0.0 1.0 0.13999999999999999 0.06606060606060596
55.00113373326124 -0.531 -0.531 -0.531 1.37e-11 93.81595881595874 95.05148005148013 94.7949163449164 0.08218108378984536 3940.270270270267 3992.1621621621653 3981.386486486489 144.96743180528594 0.0 1.0 0.13999999999999999 0.06606060606060596
56.00113373326124 -0.531 -0.531 -0.531 1.37e-11 93.70978120978113 95.05148005148013 94.76978764478771 0.09793727417602315 3935.810810810807 3992.1621621621653 3980.3310810810835 172.76135164650384 0.0 1.0 0.13999999999999999 0.06606060606060596
57.00113373326124 -0.531 -0.531 -0.531 1.37e-11 93.60360360360352 95.05148005148013 94.74465894465901 0.11803796810232868 3931.3513513513476 3992.1621621621653 3979.2756756756785 208.21897573250664 0.0 1.0 0.13999999999999999 0.06606060606060596
58.00113373326124 -0.853 0.00 -0.126 0.0543 93.4974259974259 94.94530244530252 94.65418275418281 0.118510193156278 3926.891891891888 3987.7027027027057 3975.4756756756783 209.05198072767323 0.5 0.5 0.5 0.0
59.00113373326124 -0.853 0.00 -0.126 0.0543 93.3912483912483 94.8391248391249 94.5480051480052 0.11851019315627798 3922.4324324324284 3983.243243243246 3971.0162162162187 209.05198072767323 0.5 0.5 0.5 0.0
60.00113373326124 -0.853 0.00 -0.126 0.0543 93.28507078507069 94.7329472329473 94.44182754182759 0.1185101931562772 3917.972972972969 3978.7837837837865 3966.556756756759 209.05198072767323 0.5 0.5 0.5 0.0
61.00113373326124 -0.853 0.00 -0.126 0.0543 93.17889317889308 94.62676962676969 94.33564993564998 0.11851019315627717 3913.513513513509 3974.324324324327 3962.0972972972995 209.05198072767323 0.5 0.5 0.5 0.0
62.00113373326124 -0.853 0.00 -0.126 0.0543 93.07271557271547 94.52059202059208 94.22947232947237 0.11851019315627671 3909.0540540540496 3969.8648648648673 3957.63783783784 209.05198072767323 0.5 0.5 0.5 0.0
63.00113373326124 -0.531 -0.531 -0.531 9.05e-12 92.96653796653786 94.52059202059208 94.18542471042475 0.1259365917506293 3904.59459459459 3969.8648648648673 3955.78783783784 222.1521478481117 0.0 1.0 0.175 0.07765151515151503
64.00113373326124 -0.531 -0.531 -0.531 9.05e-12 92.96653796653786 94.52059202059208 94.15662805662811 0.13238938013713675 3904.59459459459 3969.8648648648673 3954.5783783783804 233.53486656191103 0.0 1.0 0.175 0.07765151515151503
65.00113373326124 -0.531 -0.531 -0.531 9.05e-12 92.96653796653786 94.52059202059208 94.12783140283145 0.1433605409635091 3904.59459459459 3969.8648648648673 3953.368918918921 252.88799425963222 0.0 1.0 0.175 0.07765151515151503
66.00113373326124 -0.531 -0.531 -0.531 9.05e-12 92.96653796653786 94.52059202059208 94.0990347490348 0.15885007422974712 3904.59459459459 3969.8648648648673 3952.1594594594617 280.2115309412756 0.0 1.0 0.175 0.07765151515151503
67.00113373326124 -0.531 -0.531 -0.531 9.05e-12 92.96653796653786 94.52059202059208 94.07023809523814 0.17885797993585012 3904.59459459459 3969.8648648648673 3950.950000000002 315.5054766068421 0.0 1.0 0.175 0.07765151515151503
68.00113373326124 -0.853 0.00 -0.144 0.0565 92.96653796653786 94.52059202059208 94.0465894465895 0.18315438907460102 3904.59459459459 3969.8648648648673 3949.9567567567588 323.0843423275982 0.0 1.0 0.11999999999999997 0.051111111111111225
69.00113373326124 -0.853 0.00 -0.144 0.0565 92.96653796653786 94.52059202059208 94.02487129987135 0.18882586956911848 3904.59459459459 3969.8648648648673 3949.0445945945967 333.08883391992737 0.0 1.0 0.11999999999999997 0.051111111111111225
70.00113373326124 -0.853 0.00 -0.144 0.0565 92.96653796653786 94.52059202059208 94.0031531531532 0.19798969187644155 3904.59459459459 3969.8648648648673 3948.1324324324346 349.2538164700455 0.0 1.0 0.11999999999999997 0.051111111111111225
71.00113373326124 -0.853 0.00 -0.144 0.0565 92.92149292149297 94.52059202059208 93.98143500643505 0.21064585599656957 3902.7027027027048 3969.8648648648673 3947.2202702702725 371.57928997795085 0.0 1.0 0.11999999999999997 0.051111111111111225
72.00113373326124 -0.853 0.00 -0.144 0.0565 92.81531531531535 94.52059202059208 93.9597168597169 0.22679436192950306 3898.2432432432443 3969.8648648648673 3946.30810810811 400.06525444364496 0.0 1.0 0.11999999999999997 0.051111111111111225
73.00113373326124 -0.853 0.00 -0.109 0.0437 92.64478764478767 94.52059202059208 93.93220720720726 0.23362559583602652 3891.081081081082 3969.8648648648673 3945.1527027027046 412.1155510547534 0.0 1.0 0.18499999999999997 0.07401515151515155
74.00113373326124 -0.853 0.00 -0.109 0.0437 92.60296010296014 94.52059202059208 93.9021235521236 0.23796791074784107 3889.324324324326 3969.8648648648673 3943.8891891891913 419.7753945591924 0.0 1.0 0.18499999999999997 0.07401515151515155
75.00113373326124 -0.853 0.00 -0.109 0.0437 92.49678249678254 94.52059202059208 93.87203989703995 0.24656675742583825 3884.8648648648664 3969.8648648648673 3942.625675675678 434.94376009918034 0.0 1.0 0.18499999999999997 0.07401515151515155
76.00113373326124 -0.853 0.00 -0.109 0.0437 92.39060489060492 94.52059202059208 93.8419562419563 0.25942213587002105 3880.405405405407 3969.8648648648673 3941.362162162164 457.6206476747175 0.0 1.0 0.18499999999999997 0.07401515151515155
77.00113373326124 -0.853 0.00 -0.109 0.0437 92.28442728442732 94.52059202059208 93.81187258687264 0.27653404608038656 3875.945945945947 3969.8648648648673 3940.098648648651 487.8060572858037 0.0 1.0 0.18499999999999997 0.07401515151515155
78.00113373326124 -0.853 0.00 -0.150 0.0532 92.28442728442732 94.52059202059208 93.7817567567568 0.27831606845442947 3875.945945945947 3969.8648648648673 3938.833783783786 490.94954475361544 0.0 1.0 0.16499999999999998 0.060883838383838366
79.00113373326124 -0.853 0.00 -0.150 0.0532 92.28442728442732 94.52059202059208 93.75592020592026 0.2763149458773736 3875.945945945947 3969.8648648648673 3937.748648648651 487.4195645276891 0.0 1.0 0.16499999999999998 0.060883838383838366
80.00113373326124 -0.853 0.00 -0.150 0.0532 92.28442728442732 94.52059202059208 93.73008365508372 0.2775870220368379 3875.945945945947 3969.8648648648673 3936.6635135135157 489.66350687298234 0.0 1.0 0.16499999999999998 0.060883838383838366
81.00113373326124 -0.853 0.00 -0.150 0.0532 92.28442728442732 94.52059202059208 93.70424710424716 0.2821322969328199 3875.945945945947 3969.8648648648673 3935.578378378381 497.68137178949564 0.0 1.0 0.16499999999999998 0.060883838383838366
82.00113373326124 -0.853 0.00 -0.150 0.0532 92.28442728442732 94.52059202059208 93.67841055341061 0.28995077056532187 3875.945945945947 3969.8648648648673 3934.4932432432456 511.4731592772281 0.0 1.0 0.16499999999999998 0.060883838383838366
83.00113373326124 -0.853 0.00 -0.129 0.0409 92.1782496782497 94.41441441441447 93.59111969111974 0.2839796539925294 3871.4864864864876 3965.4054054054077 3930.827027027029 500.940109642826 0.5 0.5 0.5 0.0
84.00113373326124 -0.853 0.00 -0.129 0.0409 92.0720720720721 94.30823680823686 93.48494208494213 0.28397965399253133 3867.027027027028 3960.945945945948 3926.3675675675695 500.940109642826 0.5 0.5 0.5 0.0
85.00113373326124 -0.853 0.00 -0.129 0.0409 91.96589446589448 94.20205920205925 93.37876447876452 0.2839796539925306 3862.5675675675684 3956.4864864864885 3921.90810810811 500.940109642826 0.5 0.5 0.5 0.0
86.00113373326124 -0.853 0.00 -0.129 0.0409 91.85971685971688 94.09588159588164 93.27258687258691 0.28397965399253156 3858.108108108109 3952.027027027029 3917.4486486486503 500.940109642826 0.5 0.5 0.5 0.0
87.00113373326124 -0.853 0.00 -0.129 0.0409 91.75353925353926 93.98970398970403 93.1664092664093 0.28397965399253206 3853.648648648649 3947.5675675675693 3912.9891891891907 500.940109642826 0.5 0.5 0.5 0.0
88.00113373326124 -0.531 -0.531 -0.531 1.26e-11 91.64736164736166 93.88352638352642 93.0602316602317 0.28397965399253194 3849.1891891891896 3943.1081081081097 3908.529729729731 500.940109642826 0.5 0.5 0.5 0.0
89.00113373326124 -0.531 -0.531 -0.531 1.26e-11 91.54118404118404 93.7773487773488 92.95405405405408 0.2839796539925321 3844.72972972973 3938.64864864865 3904.0702702702715 500.940109642826 0.5 0.5 0.5 0.0
90.00113373326124 -0.531 -0.531 -0.531 1.26e-11 91.43500643500644 93.67117117117121 92.84787644787649 0.2839796539925319 3840.2702702702704 3934.1891891891905 3899.610810810812 500.940109642826 0.5 0.5 0.5 0.0
91.00113373326124 -0.531 -0.531 -0.531 1.26e-11 91.32882882882883 93.56499356499359 92.74169884169886 0.28397965399253183 3835.810810810811 3929.729729729731 3895.1513513513523 500.940109642826 0.5 0.5 0.5 0.0
92.00113373326124 -0.531 -0.531 -0.531 1.26e-11 91.22265122265122 93.45881595881599 92.63552123552127 0.28397965399253167 3831.3513513513512 3925.2702702702713 3890.6918918918927 500.940109642826 0.5 0.5 0.5 0.0
93.00113373326124 -0.531 -0.531 -0.531 1.40e-11 91.11647361647361 93.35263835263838 92.52934362934366 0.28397965399253244 3826.8918918918916 3920.8108108108117 3886.232432432433 500.940109642826 0.5 0.5 0.5 0.0
94.00113373326124 -0.531 -0.531 -0.531 1.40e-11 91.010296010296 93.24646074646077 92.42316602316605 0.28397965399253167 3822.432432432432 3916.351351351352 3881.7729729729735 500.940109642826 0.5 0.5 0.5 0.0
95.00113373326124 -0.531 -0.531 -0.531 1.40e-11 90.90411840411839 93.14028314028316 92.31698841698844 0.2839796539925319 3817.9729729729725 3911.8918918918926 3877.313513513514 500.940109642826 0.5 0.5 0.5 0.0
96.00113373326124 -0.531 -0.531 -0.531 1.40e-11 90.79794079794078 93.03410553410555 92.21081081081083 0.2839796539925311 3813.513513513513 3907.432432432433 3872.8540540540544 500.940109642826 0.5 0.5 0.5 0.0
97.00113373326124 -0.531 -0.531 -0.531 1.40e-11 90.69176319176317 92.92792792792794 92.10463320463322 0.2839796539925315 3809.0540540540533 3902.9729729729734 3868.3945945945948 500.940109642826 0.5 0.5 0.5 0.0
98.00113373326124 -0.531 -0.531 -0.531 1.47e-11 90.58558558558556 92.82175032175033 91.9984555984556 0.28397965399253283 3804.5945945945937 3898.5135135135138 3863.935135135135 500.940109642826 0.5 0.5 0.5 0.0
99.00113373326124 -0.531 -0.531 -0.531 1.47e-11 90.47940797940795 92.71557271557272 91.892277992278 0.28397965399253094 3800.135135135134 3894.054054054054 3859.4756756756756 500.940109642826 0.5 0.5 0.5 0.0
100.00113373326124 -0.531 -0.531 -0.531 1.47e-11 90.37323037323034 92.60939510939511 91.78610038610039 0.28397965399253383 3795.6756756756745 3889.5945945945946 3855.016216216216 500.940109642826 0.5 0.5 0.5 0.0
101.00113373326124 -0.531 -0.531 -0.531 1.47e-11 90.26705276705273 92.5032175032175 91.67992277992278 0.2839796539925305 3791.216216216215 3885.135135135135 3850.5567567567564 500.940109642826 0.5 0.5 0.5 0.0
102.00113373326124 -0.531 -0.531 -0.531 1.47e-11 90.16087516087514 92.39703989703989 91.57374517374517 0.2839796539925332 3786.7567567567553 3880.6756756756754 3846.097297297297 500.940109642826 0.5 0.5 0.5 0.0
103.00113373326124 -0.531 -0.531 -0.531 1.41e-11 90.05469755469751 92.29086229086228 91.46756756756756 0.2839796539925305 3782.2972972972957 3876.216216216216 3841.637837837837 500.940109642826 0.5 0.5 0.5 0.0
104.00113373326124 -0.531 -0.531 -0.531 1.41e-11 89.94851994851992 92.18468468468467 91.36138996138995 0.28397965399253305 3777.837837837836 3871.756756756756 3837.1783783783776 500.940109642826 0.5 0.5 0.5 0.0
105.00113373326124 -0.531 -0.531 -0.531 1.41e-11 89.84234234234229 92.07850707850707 91.25521235521234 0.28397965399253133 3773.3783783783765 3867.2972972972966 3832.718918918918 500.940109642826 0.5 0.5 0.5 0.0
106.00113373326124 -0.531 -0.531 -0.531 1.41e-11 89.7361647361647 91.97232947232945 91.14903474903473 0.2839796539925325 3768.918918918917 3862.837837837837 3828.2594594594584 500.940109642826 0.5 0.5 0.5 0.0
107.00113373326124 -0.531 -0.531 -0.531 1.41e-11 89.62998712998707 91.86615186615185 91.04285714285712 0.2839796539925306 3764.4594594594573 3858.3783783783774 3823.799999999999 500.940109642826 0.5 0.5 0.5 0.0
108.00113373326124 -0.531 -0.531 -0.531 1.43e-11 89.52380952380948 91.75997425997423 90.9366795366795 0.28397965399253167 3759.9999999999977 3853.918918918918 3819.340540540539 500.940109642826 0.5 0.5 0.5 0.0
109.00113373326124 -0.531 -0.531 -0.531 1.43e-11 89.41763191763185 91.65379665379663 90.8305019305019 0.2839796539925314 3755.540540540538 3849.4594594594582 3814.8810810810796 500.940109642826 0.5 0.5 0.5 0.0
110.00113373326124 -0.531 -0.531 -0.531 1.43e-11 89.31145431145426 91.54761904761901 90.72432432432429 0.2839796539925322 3751.0810810810785 3844.9999999999986 3810.42162162162 500.940109642826 0.5 0.5 0.5 0.0
111.00113373326124 -0.531 -0.531 -0.531 1.43e-11 89.20527670527663 91.44144144144141 90.61814671814669 0.2839796539925326 3746.621621621619 3840.540540540539 3805.9621621621604 500.940109642826 0.5 0.5 0.5 0.0
112.00113373326124 -0.531 -0.531 -0.531 1.43e-11 89.09909909909904 91.33526383526379 90.51196911196907 0.2839796539925314 3742.1621621621593 3836.0810810810794 3801.502702702701 500.940109642826 0.5 0.5 0.5 0.0
113.00113373326124 -0.531 -0.531 -0.531 1.43e-11 88.99292149292141 91.22908622908619 90.40579150579147 0.2839796539925327 3737.7027027026998 3831.62162162162 3797.0432432432412 500.940109642826 0.5 0.5 0.5 0.0
114.00113373326124 -0.531 -0.531 -0.531 1.43e-11 88.88674388674382 91.12290862290858 90.29961389961386 0.2839796539925319 3733.24324324324 3827.1621621621603 3792.5837837837817 500.940109642826 0.5 0.5 0.5 0.0
115.00113373326124 -0.531 -0.531 -0.531 1.43e-11 88.7805662805662 91.01673101673097 90.19343629343625 0.28397965399253233 3728.7837837837806 3822.7027027027007 3788.124324324322 500.940109642826 0.5 0.5 0.5 0.0
116.00113373326124 -0.531 -0.531 -0.531 1.43e-11 88.6743886743886 90.91055341055336 90.08725868725864 0.2839796539925314 3724.324324324321 3818.243243243241 3783.6648648648625 500.940109642826 0.5 0.5 0.5 0.0
117.00113373326124 -0.531 -0.531 -0.531 1.43e-11 88.56821106821099 90.80437580437575 89.98108108108103 0.28397965399253156 3719.8648648648614 3813.7837837837815 3779.205405405403 500.940109642826 0.5 0.5 0.5 0.0
118.00113373326124 -0.531 -0.531 -0.531 1.45e-11 88.46203346203338 90.69819819819814 89.87490347490342 0.2839796539925315 3715.405405405402 3809.324324324322 3774.7459459459433 500.940109642826 0.5 0.5 0.5 0.0
