#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T14:47+0000 #
#####################################################################
#
# seed = 1.0, globalRound = 3
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] 
25.004885589795766 -0.278 -0.00 -0.207 0.00445 0.0 1.0 0.19499999999999998 0.08027777777777785
26.004885589795766 -0.278 -0.00 -0.207 0.00445 0.0 1.0 0.19499999999999998 0.08027777777777785
27.004885589795766 -0.278 -0.00 -0.207 0.00445 0.0 1.0 0.19499999999999998 0.08027777777777785
28.004885589795766 -0.278 -0.00 -0.198 0.00499 0.0 1.0 0.15000000000000005 0.07323232323232316
29.004885589795766 -0.278 -0.00 -0.198 0.00499 0.0 1.0 0.15000000000000005 0.07323232323232316
30.004885589795766 -0.278 -0.00 -0.198 0.00499 0.0 1.0 0.15000000000000005 0.07323232323232316
31.004885589795766 -0.278 -0.00 -0.198 0.00499 0.0 1.0 0.15000000000000005 0.07323232323232316
32.00488558979576 -0.278 -0.00 -0.198 0.00499 0.0 1.0 0.15000000000000005 0.07323232323232316
33.00488558979576 -0.278 -0.00 -0.206 0.00460 0.0 0.0 0.0 0.0
34.00488558979576 -0.278 -0.00 -0.206 0.00460 0.0 0.0 0.0 0.0
35.00488558979576 -0.278 -0.00 -0.206 0.00460 0.0 0.0 0.0 0.0
36.00488558979576 -0.278 -0.00 -0.206 0.00460 0.0 0.0 0.0 0.0
37.00488558979576 -0.278 -0.00 -0.206 0.00460 0.0 0.0 0.0 0.0
38.00488558979576 -0.278 -0.222 -0.257 0.000236 0.0 1.0 0.15000000000000005 0.058080808080808025
39.00488558979576 -0.278 -0.222 -0.257 0.000236 0.0 1.0 0.15000000000000005 0.058080808080808025
40.00488558979576 -0.278 -0.222 -0.257 0.000236 0.0 1.0 0.15000000000000005 0.058080808080808025
41.00488558979576 -0.278 -0.222 -0.257 0.000236 0.0 1.0 0.15000000000000005 0.058080808080808025
42.00488558979576 -0.278 -0.222 -0.257 0.000236 0.0 1.0 0.15000000000000005 0.058080808080808025
43.00488558979576 -0.278 -0.00 -0.208 0.00389 0.0 1.0 0.15000000000000002 0.058080808080808045
44.00488558979576 -0.278 -0.00 -0.208 0.00389 0.0 1.0 0.15000000000000002 0.058080808080808045
45.00488558979576 -0.278 -0.00 -0.208 0.00389 0.0 1.0 0.15000000000000002 0.058080808080808045
46.00488558979576 -0.278 -0.00 -0.208 0.00389 0.0 1.0 0.15000000000000002 0.058080808080808045
47.00488558979576 -0.278 -0.00 -0.208 0.00389 0.0 1.0 0.15000000000000002 0.058080808080808045
48.00488558979576 -0.278 -0.00 -0.212 0.00419 0.0 1.0 0.145 0.057045454545454476
49.00488558979576 -0.278 -0.00 -0.212 0.00419 0.0 1.0 0.145 0.057045454545454476
50.00488558979576 -0.278 -0.00 -0.212 0.00419 0.0 1.0 0.145 0.057045454545454476
51.00488558979576 -0.278 -0.00 -0.212 0.00419 0.0 1.0 0.145 0.057045454545454476
52.00488558979576 -0.278 -0.00 -0.212 0.00419 0.0 1.0 0.145 0.057045454545454476
53.00488558979576 -0.278 -0.00 -0.209 0.00378 0.0 1.0 0.24499999999999994 0.09845959595959594
54.00488558979576 -0.278 -0.00 -0.209 0.00378 0.0 1.0 0.24499999999999994 0.09845959595959594
55.00488558979576 -0.278 -0.00 -0.209 0.00378 0.0 1.0 0.24499999999999994 0.09845959595959594
56.00488558979576 -0.278 -0.00 -0.209 0.00378 0.0 1.0 0.24499999999999994 0.09845959595959594
57.00488558979576 -0.278 -0.00 -0.209 0.00378 0.0 1.0 0.24499999999999994 0.09845959595959594
58.00488558979576 -0.278 -0.00 -0.184 0.00639 0.0 1.0 0.20500000000000002 0.07623737373737367
59.00488558979576 -0.278 -0.00 -0.184 0.00639 0.0 1.0 0.20500000000000002 0.07623737373737367
60.00488558979576 -0.278 -0.00 -0.184 0.00639 0.0 1.0 0.20500000000000002 0.07623737373737367
61.00488558979576 -0.278 -0.00 -0.184 0.00639 0.0 1.0 0.20500000000000002 0.07623737373737367
62.00488558979576 -0.278 -0.00 -0.184 0.00639 0.0 1.0 0.20500000000000002 0.07623737373737367
63.00488558979576 -0.278 -0.00 -0.197 0.00464 0.0 1.0 0.18499999999999994 0.06896464646464649
64.00488558979576 -0.278 -0.00 -0.197 0.00464 0.0 1.0 0.18499999999999994 0.06896464646464649
65.00488558979576 -0.278 -0.00 -0.197 0.00464 0.0 1.0 0.18499999999999994 0.06896464646464649
66.00488558979576 -0.278 -0.00 -0.197 0.00464 0.0 1.0 0.18499999999999994 0.06896464646464649
67.00488558979576 -0.278 -0.00 -0.197 0.00464 0.0 1.0 0.18499999999999994 0.06896464646464649
68.00488558979576 -0.278 -0.00 -0.199 0.00435 0.0 1.0 0.175 0.07260101010101
69.00488558979576 -0.278 -0.00 -0.199 0.00435 0.0 1.0 0.175 0.07260101010101
70.00488558979576 -0.278 -0.00 -0.199 0.00435 0.0 1.0 0.175 0.07260101010101
71.00488558979576 -0.278 -0.00 -0.199 0.00435 0.0 1.0 0.175 0.07260101010101
72.00488558979576 -0.278 -0.00 -0.199 0.00435 0.0 1.0 0.175 0.07260101010101
73.00488558979576 -0.278 -0.00 -0.204 0.00481 0.0 1.0 0.15 0.058080808080808025
74.00488558979576 -0.278 -0.00 -0.204 0.00481 0.0 1.0 0.15 0.058080808080808025
75.00488558979576 -0.278 -0.00 -0.204 0.00481 0.0 1.0 0.15 0.058080808080808025
76.00488558979576 -0.278 -0.00 -0.204 0.00481 0.0 1.0 0.15 0.058080808080808025
77.00488558979576 -0.278 -0.00 -0.204 0.00481 0.0 1.0 0.15 0.058080808080808025
78.00488558979576 -0.278 -0.00 -0.208 0.00367 0.0 1.0 0.13 0.05868686868686862
79.00488558979576 -0.278 -0.00 -0.208 0.00367 0.0 1.0 0.13 0.05868686868686862
80.00488558979576 -0.278 -0.00 -0.208 0.00367 0.0 1.0 0.13 0.05868686868686862
81.00488558979576 -0.278 -0.00 -0.208 0.00367 0.0 1.0 0.13 0.05868686868686862
82.00488558979576 -0.278 -0.00 -0.208 0.00367 0.0 1.0 0.13 0.05868686868686862
83.00488558979576 -0.278 -0.00 -0.213 0.00375 0.0 1.0 0.21500000000000002 0.09219696969696957
84.00488558979576 -0.278 -0.00 -0.213 0.00375 0.0 1.0 0.21500000000000002 0.09219696969696957
85.00488558979576 -0.278 -0.00 -0.213 0.00375 0.0 1.0 0.21500000000000002 0.09219696969696957
86.00488558979576 -0.278 -0.00 -0.213 0.00375 0.0 1.0 0.21500000000000002 0.09219696969696957
87.00488558979576 -0.278 -0.00 -0.213 0.00375 0.0 1.0 0.21500000000000002 0.09219696969696957
88.00488558979576 -0.278 -0.00 -0.193 0.00598 0.0 1.0 0.19000000000000003 0.07464646464646463
89.00488558979576 -0.278 -0.00 -0.193 0.00598 0.0 1.0 0.19000000000000003 0.07464646464646463
90.00488558979576 -0.278 -0.00 -0.193 0.00598 0.0 1.0 0.19000000000000003 0.07464646464646463
91.00488558979576 -0.278 -0.00 -0.193 0.00598 0.0 1.0 0.19000000000000003 0.07464646464646463
92.00488558979576 -0.278 -0.00 -0.193 0.00598 0.0 1.0 0.19000000000000003 0.07464646464646463
93.00488558979576 -0.278 -0.00 -0.201 0.00469 0.0 0.0 0.0 0.0
94.00488558979576 -0.278 -0.00 -0.201 0.00469 0.0 0.0 0.0 0.0
95.00488558979576 -0.278 -0.00 -0.201 0.00469 0.0 0.0 0.0 0.0
96.00488558979576 -0.278 -0.00 -0.201 0.00469 0.0 0.0 0.0 0.0
97.00488558979576 -0.278 -0.00 -0.201 0.00469 0.0 0.0 0.0 0.0
98.00488558979576 -0.278 -0.222 -0.255 0.000204 0.0 1.0 0.15999999999999998 0.05999999999999994
99.00488558979576 -0.278 -0.222 -0.255 0.000204 0.0 1.0 0.15999999999999998 0.05999999999999994
100.00488558979576 -0.278 -0.222 -0.255 0.000204 0.0 1.0 0.15999999999999998 0.05999999999999994
101.00488558979576 -0.278 -0.222 -0.255 0.000204 0.0 1.0 0.15999999999999998 0.05999999999999994
102.00488558979576 -0.278 -0.222 -0.255 0.000204 0.0 1.0 0.15999999999999998 0.05999999999999994
103.00488558979576 -0.278 -0.00 -0.203 0.00386 0.0 0.0 0.0 0.0
104.00488558979576 -0.278 -0.00 -0.203 0.00386 0.0 0.0 0.0 0.0
105.00488558979576 -0.278 -0.00 -0.203 0.00386 0.0 0.0 0.0 0.0
106.00488558979576 -0.278 -0.00 -0.203 0.00386 0.0 0.0 0.0 0.0
107.00488558979576 -0.278 -0.00 -0.203 0.00386 0.0 0.0 0.0 0.0
108.00488558979576 -0.278 -0.222 -0.256 0.000218 0.0 0.0 0.0 0.0
109.00488558979576 -0.278 -0.222 -0.256 0.000218 0.0 0.0 0.0 0.0
110.00488558979576 -0.278 -0.222 -0.256 0.000218 0.0 0.0 0.0 0.0
111.00488558979576 -0.278 -0.222 -0.256 0.000218 0.0 0.0 0.0 0.0
112.00488558979576 -0.278 -0.222 -0.256 0.000218 0.0 0.0 0.0 0.0
113.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.18499999999999997 0.07401515151515153
114.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.18499999999999997 0.07401515151515153
115.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.18499999999999997 0.07401515151515153
116.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.18499999999999997 0.07401515151515153
117.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.18499999999999997 0.07401515151515153
118.00488558979576 -0.278 -0.00 -0.199 0.00460 0.0 1.0 0.15999999999999998 0.06505050505050497
119.00488558979576 -0.278 -0.00 -0.199 0.00460 0.0 1.0 0.15999999999999998 0.06505050505050497
120.00488558979576 -0.278 -0.00 -0.199 0.00460 0.0 1.0 0.15999999999999998 0.06505050505050497
121.00488558979576 -0.278 -0.00 -0.199 0.00460 0.0 1.0 0.15999999999999998 0.06505050505050497
122.00488558979576 -0.278 -0.00 -0.199 0.00460 0.0 1.0 0.15999999999999998 0.06505050505050497
123.00488558979576 -0.278 -0.00 -0.209 0.00426 0.0 1.0 0.205 0.08633838383838385
124.00488558979576 -0.278 -0.00 -0.209 0.00426 0.0 1.0 0.205 0.08633838383838385
125.00488558979576 -0.278 -0.00 -0.209 0.00426 0.0 1.0 0.205 0.08633838383838385
126.00488558979576 -0.278 -0.00 -0.209 0.00426 0.0 1.0 0.205 0.08633838383838385
127.00488558979576 -0.278 -0.00 -0.209 0.00426 0.0 1.0 0.205 0.08633838383838385
128.00488558979578 -0.278 -0.00 -0.196 0.00570 0.0 1.0 0.13 0.05363636363636358
129.00488558979578 -0.278 -0.00 -0.196 0.00570 0.0 1.0 0.13 0.05363636363636358
130.00488558979578 -0.278 -0.00 -0.196 0.00570 0.0 1.0 0.13 0.05363636363636358
131.00488558979578 -0.278 -0.00 -0.196 0.00570 0.0 1.0 0.13 0.05363636363636358
132.00488558979578 -0.278 -0.00 -0.196 0.00570 0.0 1.0 0.13 0.05363636363636358
133.00488558979578 -0.278 -0.00 -0.212 0.00320 0.0 0.0 0.0 0.0
134.00488558979578 -0.278 -0.00 -0.212 0.00320 0.0 0.0 0.0 0.0
135.00488558979578 -0.278 -0.00 -0.212 0.00320 0.0 0.0 0.0 0.0
136.00488558979578 -0.278 -0.00 -0.212 0.00320 0.0 0.0 0.0 0.0
137.00488558979578 -0.278 -0.00 -0.212 0.00320 0.0 0.0 0.0 0.0
138.00488558979578 -0.278 -0.222 -0.255 0.000177 0.0 0.0 0.0 0.0
139.00488558979578 -0.278 -0.222 -0.255 0.000177 0.0 0.0 0.0 0.0
140.00488558979578 -0.278 -0.222 -0.255 0.000177 0.0 0.0 0.0 0.0
141.00488558979578 -0.278 -0.222 -0.255 0.000177 0.0 0.0 0.0 0.0
142.00488558979578 -0.278 -0.222 -0.255 0.000177 0.0 0.0 0.0 0.0
143.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
144.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
145.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
146.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
147.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
148.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
149.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
150.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
151.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
152.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
153.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
154.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
155.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
156.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
157.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
158.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
159.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
160.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
161.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
162.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
163.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.17499999999999996 0.06249999999999993
164.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.17499999999999996 0.06249999999999993
165.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.17499999999999996 0.06249999999999993
166.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.17499999999999996 0.06249999999999993
167.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.17499999999999996 0.06249999999999993
168.00488558979578 -0.278 -0.00 -0.201 0.00407 0.0 1.0 0.15999999999999998 0.07515151515151504
169.00488558979578 -0.278 -0.00 -0.201 0.00407 0.0 1.0 0.15999999999999998 0.07515151515151504
170.00488558979578 -0.278 -0.00 -0.201 0.00407 0.0 1.0 0.15999999999999998 0.07515151515151504
171.00488558979578 -0.278 -0.00 -0.201 0.00407 0.0 1.0 0.15999999999999998 0.07515151515151504
172.00488558979578 -0.278 -0.00 -0.201 0.00407 0.0 1.0 0.15999999999999998 0.07515151515151504
173.00488558979578 -0.278 -0.00 -0.204 0.00493 0.0 1.0 0.18499999999999997 0.0689646464646465
174.00488558979578 -0.278 -0.00 -0.204 0.00493 0.0 1.0 0.18499999999999997 0.0689646464646465
175.00488558979578 -0.278 -0.00 -0.204 0.00493 0.0 1.0 0.18499999999999997 0.0689646464646465
176.00488558979578 -0.278 -0.00 -0.204 0.00493 0.0 1.0 0.18499999999999997 0.0689646464646465
177.00488558979578 -0.278 -0.00 -0.204 0.00493 0.0 1.0 0.18499999999999997 0.0689646464646465
178.00488558979578 -0.278 -0.00 -0.200 0.00443 0.0 0.0 0.0 0.0
179.00488558979578 -0.278 -0.00 -0.200 0.00443 0.0 0.0 0.0 0.0
180.00488558979578 -0.278 -0.00 -0.200 0.00443 0.0 0.0 0.0 0.0
181.00488558979578 -0.278 -0.00 -0.200 0.00443 0.0 0.0 0.0 0.0
182.00488558979578 -0.278 -0.00 -0.200 0.00443 0.0 0.0 0.0 0.0
183.00488558979578 -0.278 -0.222 -0.254 0.000193 0.0 1.0 0.20000000000000004 0.07575757575757573
184.00488558979578 -0.278 -0.222 -0.254 0.000193 0.0 1.0 0.20000000000000004 0.07575757575757573
185.00488558979578 -0.278 -0.222 -0.254 0.000193 0.0 1.0 0.20000000000000004 0.07575757575757573
186.00488558979578 -0.278 -0.222 -0.254 0.000193 0.0 1.0 0.20000000000000004 0.07575757575757573
187.00488558979578 -0.278 -0.222 -0.254 0.000193 0.0 1.0 0.20000000000000004 0.07575757575757573
188.00488558979578 -0.278 -0.00 -0.196 0.00496 0.0 0.0 0.0 0.0
189.00488558979578 -0.278 -0.00 -0.196 0.00496 0.0 0.0 0.0 0.0
190.00488558979578 -0.278 -0.00 -0.196 0.00496 0.0 0.0 0.0 0.0
191.00488558979578 -0.278 -0.00 -0.196 0.00496 0.0 0.0 0.0 0.0
192.00488558979578 -0.278 -0.00 -0.196 0.00496 0.0 0.0 0.0 0.0
193.00488558979578 -0.278 -0.222 -0.255 0.000198 0.0 0.0 0.0 0.0
194.00488558979578 -0.278 -0.222 -0.255 0.000198 0.0 0.0 0.0 0.0
195.00488558979578 -0.278 -0.222 -0.255 0.000198 0.0 0.0 0.0 0.0
196.00488558979578 -0.278 -0.222 -0.255 0.000198 0.0 0.0 0.0 0.0
197.00488558979578 -0.278 -0.222 -0.255 0.000198 0.0 0.0 0.0 0.0
198.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
199.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
200.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
201.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
202.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
203.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
204.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
205.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
206.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
207.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
208.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
209.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
210.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
211.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
212.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
213.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
214.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
215.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
216.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
217.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
218.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.17 0.06171717171717178
219.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.17 0.06171717171717178
220.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.17 0.06171717171717178
221.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.17 0.06171717171717178
222.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.17 0.06171717171717178
223.00488558979578 -0.278 -0.00 -0.203 0.00393 0.0 0.0 0.0 0.0
224.00488558979578 -0.278 -0.00 -0.203 0.00393 0.0 0.0 0.0 0.0
225.00488558979578 -0.278 -0.00 -0.203 0.00393 0.0 0.0 0.0 0.0
226.00488558979578 -0.278 -0.00 -0.203 0.00393 0.0 0.0 0.0 0.0
227.00488558979578 -0.278 -0.00 -0.203 0.00393 0.0 0.0 0.0 0.0
228.00488558979578 -0.278 -0.222 -0.255 0.000193 0.0 0.0 0.0 0.0
229.00488558979578 -0.278 -0.222 -0.255 0.000193 0.0 0.0 0.0 0.0
230.00488558979578 -0.278 -0.222 -0.255 0.000193 0.0 0.0 0.0 0.0
231.00488558979578 -0.278 -0.222 -0.255 0.000193 0.0 0.0 0.0 0.0
232.00488558979578 -0.278 -0.222 -0.255 0.000193 0.0 0.0 0.0 0.0
233.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
234.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
235.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
236.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
237.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
238.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
239.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
240.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
241.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
242.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
243.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
244.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
245.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
246.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
247.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
248.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.5 0.145 0.05199494949494942
249.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.5 0.145 0.05199494949494942
250.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.5 0.145 0.05199494949494942
251.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.5 0.145 0.05199494949494942
252.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.5 0.145 0.05199494949494942
253.00488558979578 -0.278 -0.111 -0.208 0.00350 0.0 0.0 0.0 0.0
254.00488558979578 -0.278 -0.111 -0.208 0.00350 0.0 0.0 0.0 0.0
255.00488558979578 -0.278 -0.111 -0.208 0.00350 0.0 0.0 0.0 0.0
256.0048855897958 -0.278 -0.111 -0.208 0.00350 0.0 0.0 0.0 0.0
257.0048855897958 -0.278 -0.111 -0.208 0.00350 0.0 0.0 0.0 0.0
258.0048855897958 -0.278 -0.222 -0.255 0.000198 0.0 1.0 0.20000000000000004 0.07575757575757573
259.0048855897958 -0.278 -0.222 -0.255 0.000198 0.0 1.0 0.20000000000000004 0.07575757575757573
260.0048855897958 -0.278 -0.222 -0.255 0.000198 0.0 1.0 0.20000000000000004 0.07575757575757573
261.0048855897958 -0.278 -0.222 -0.255 0.000198 0.0 1.0 0.20000000000000004 0.07575757575757573
262.0048855897958 -0.278 -0.222 -0.255 0.000198 0.0 1.0 0.20000000000000004 0.07575757575757573
263.0048855897958 -0.278 -0.00 -0.196 0.00478 0.0 0.0 0.0 0.0
264.0048855897958 -0.278 -0.00 -0.196 0.00478 0.0 0.0 0.0 0.0
265.0048855897958 -0.278 -0.00 -0.196 0.00478 0.0 0.0 0.0 0.0
266.0048855897958 -0.278 -0.00 -0.196 0.00478 0.0 0.0 0.0 0.0
267.0048855897958 -0.278 -0.00 -0.196 0.00478 0.0 0.0 0.0 0.0
268.0048855897958 -0.278 -0.222 -0.256 0.000212 0.0 1.0 0.19499999999999998 0.09037878787878795
269.0048855897958 -0.278 -0.222 -0.256 0.000212 0.0 1.0 0.19499999999999998 0.09037878787878795
270.0048855897958 -0.278 -0.222 -0.256 0.000212 0.0 1.0 0.19499999999999998 0.09037878787878795
271.0048855897958 -0.278 -0.222 -0.256 0.000212 0.0 1.0 0.19499999999999998 0.09037878787878795
272.0048855897958 -0.278 -0.222 -0.256 0.000212 0.0 1.0 0.19499999999999998 0.09037878787878795
273.0048855897958 -0.278 -0.00 -0.195 0.00563 0.0 0.0 0.0 0.0
274.0048855897958 -0.278 -0.00 -0.195 0.00563 0.0 0.0 0.0 0.0
275.0048855897958 -0.278 -0.00 -0.195 0.00563 0.0 0.0 0.0 0.0
276.0048855897958 -0.278 -0.00 -0.195 0.00563 0.0 0.0 0.0 0.0
277.0048855897958 -0.278 -0.00 -0.195 0.00563 0.0 0.0 0.0 0.0
278.0048855897958 -0.278 -0.222 -0.254 0.000198 0.0 1.0 0.125 0.05744949494949495
279.0048855897958 -0.278 -0.222 -0.254 0.000198 0.0 1.0 0.125 0.05744949494949495
280.0048855897958 -0.278 -0.222 -0.254 0.000198 0.0 1.0 0.125 0.05744949494949495
281.0048855897958 -0.278 -0.222 -0.254 0.000198 0.0 1.0 0.125 0.05744949494949495
282.0048855897958 -0.278 -0.222 -0.254 0.000198 0.0 1.0 0.125 0.05744949494949495
283.0048855897958 -0.278 -0.00 -0.214 0.00402 0.0 1.0 0.15499999999999997 0.06916666666666663
