#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:45+0000 #
#####################################################################
#
# seed = 6.0, neighborThreshold = 20, neighborSteps = 2
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004358164239918416 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0
2.0043581642399184 99.82882247373709 99.99998434440049 99.99246351457057 0.0011873555751070151 4192.810543896958 4199.999342464821 4199.683467611964 2.0944952344886647 NaN NaN NaN NaN 1.0 11.0 4.4 15.3
3.0043581642399184 99.65732812967885 99.99984953263724 99.9848334953179 0.004761643088780051 4185.607781446512 4199.993680370764 4199.363006803352 8.399538408608189 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
4.004358164239918 99.48636928236687 99.99969045195733 99.97725807165898 0.010698417953882483 4178.427509859408 4199.986998982208 4199.044839009677 18.872009270648938 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
5.004358164239918 99.31516510894748 99.99939409406878 99.96965489982745 0.019011361753284405 4171.236934575794 4199.974551950889 4198.725505792752 33.53604213279362 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
6.004358164239918 99.1445050077045 99.99914240335775 99.96205777765185 0.029664993697016112 4164.069210323589 4199.9639809410255 4198.406426661378 52.32904888153682 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
7.004358164239918 98.97349714918474 99.9988556391217 99.9544122644135 0.04272323308182392 4156.886880265759 4199.951936843111 4198.085315105367 75.36378315633773 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
8.004358164239918 98.80226414095205 99.99853022373534 99.94675212752122 0.058152117429596396 4149.695093919986 4199.938269396885 4197.763589355891 102.58033514580872 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
9.004358164239918 98.63159516427058 99.99819890672748 99.93917549045736 0.07590314303546014 4142.526996899364 4199.924354082555 4197.445370599209 133.89314431455261 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
10.004358164239918 98.4599638071589 99.99787747458575 99.9315831714448 0.09612817679100671 4135.318479900674 4199.910853932602 4197.126493200682 169.57010385933563 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
11.004358164239918 98.28918367177977 99.99775740973817 99.92401080834574 0.11862429862952241 4128.14571421475 4199.905811209003 4196.808453950521 209.25326278247644 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
12.004358164239918 98.11810151388521 99.99731656428477 99.91631238998457 0.14353264618765088 4120.960263583179 4199.88729569996 4196.485120379351 253.19158787501615 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
13.004358164239918 97.94635560922073 99.99705941239877 99.90872377636556 0.1708615916434169 4113.746935587271 4199.876495320748 4196.166398607354 301.3998476589877 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
14.004358164239918 97.77487425014277 99.99698311096388 99.90115342209252 0.2005270828082306 4106.544718505997 4199.873290660483 4195.848443727886 353.72977407371815 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
15.004358164239918 97.60331905470984 99.99617375126661 99.89362058373423 0.2326111602181388 4099.339400297813 4199.839297553198 4195.532064516838 410.3260866247986 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
16.004358164239918 97.43267076831074 99.99572915284458 99.88610456195141 0.267010708766277 4092.172172269051 4199.820624419473 4195.216391601959 471.0068902637155 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
17.004358164239918 97.26190980641512 99.9956377949561 99.87853222093277 0.3037119988412062 4085.000211869435 4199.816787388156 4194.898353279176 535.7479659558885 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
18.004358164239918 97.09090968405843 99.99526218560982 99.87091634191134 0.34286048176096445 4077.818206730454 4199.801011795612 4194.578486360277 604.8058898263417 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
19.004358164239918 96.91965360504685 99.99480657632611 99.86327268884534 0.38433117015548857 4070.6254514119673 4199.781876205697 4194.257452931504 677.9601841542859 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
20.004358164239918 96.748842190536 99.9943526914103 99.8555871063417 0.4282295758824872 4063.451372002512 4199.762813039232 4193.934658466352 755.396971856708 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
21.004358164239918 96.5779585893533 99.99414592102023 99.84793461161553 0.4744436884934524 4056.274260752839 4199.75412868285 4193.613253687852 836.9186665024481 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
22.004358164239918 96.40730691655125 99.9938619584567 99.840341137461 0.5231254235370828 4049.1068904951526 4199.742202255182 4193.294327773362 922.7932471194133 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
23.004358164239918 96.23538914301231 99.99305043391897 99.83277072250773 0.5742059863031829 4041.886344006517 4199.708118224597 4192.9763703453245 1012.8993598388146 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
24.004358164239918 96.0640402384928 99.99256575427832 99.82511074407871 0.6276381482143418 4034.689690016697 4199.687761679689 4192.654651251306 1107.1536934501005 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
25.004358164239918 95.89251673193759 99.99239042867823 99.81745331301477 0.6834513119742135 4027.485702741379 4199.680398004486 4192.333039146621 1205.608114322509 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
26.004358164239918 95.72131462852246 99.99235406629333 99.80981955525971 0.7416183490805612 4020.2952143979437 4199.67887078432 4192.012421320907 1308.2147677781097 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
27.004358164239918 95.55035605519804 99.99222224076814 99.80223360867124 0.8021408091880022 4013.114954318318 4199.673334112262 4191.693811564192 1414.9763874076314 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
28.004358164239918 95.37860777921126 99.99213775917254 99.79457700969024 0.8651595827095616 4005.9015267268733 4199.669785885247 4191.37223440699 1526.1415038996654 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
29.004358164239918 95.20721264196439 99.99167517529351 99.78702084297208 0.9304949087002772 3998.7029309625045 4199.650357362328 4191.054875404827 1641.3930189472892 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
30.004358164239918 95.03652018750759 99.99069727807806 99.77938373919655 0.9980420888825086 3991.5338478753188 4199.609285679278 4190.734117046255 1760.546244788746 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
31.004358164239918 94.86526458585733 99.99054950333353 99.77185269392176 1.0681887508643317 3984.341112606008 4199.603079140008 4190.417813144713 1884.284956524679 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
32.00435816423992 94.69445324529532 99.98979497162463 99.76420420062054 1.1405988644744107 3977.167036302403 4199.571388808235 4190.096576426063 2012.0163969328637 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
33.00435816423992 94.52286780649854 99.98934446340945 99.75657552414022 1.2153540145978916 3969.9604478729384 4199.552467463197 4189.776172013889 2143.8844817506806 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
34.00435816423992 94.3514509959768 99.98825950705724 99.74893643999079 1.2925506502621995 3962.760941831026 4199.506899296404 4189.455330479613 2280.0593470625186 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
35.00435816423992 94.17996404669648 99.9877701848567 99.7412385833628 1.3721274405066763 3955.5584899612522 4199.486347763981 4189.132020501238 2420.432805053778 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
36.00435816423992 94.00881355386655 99.98765557988106 99.7336966628396 1.4539788532530546 3948.370169262395 4199.481534355004 4188.8152598392635 2564.8186971383925 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
37.00435816423992 93.83735277531086 99.98676535627386 99.72599955057484 1.5381817259909676 3941.1688165630558 4199.444144963502 4188.491981124143 2713.352564648075 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
38.00435816423992 93.66610792875882 99.9863579967487 99.71846346037434 1.624871921480738 3933.976533007871 4199.427035863445 4188.175465335722 2866.274069492015 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
39.00435816423992 93.49443076582273 99.98537134572828 99.71085512048144 1.7141546273025083 3926.7660921645543 4199.385596520588 4187.8559150602205 3023.768762561632 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
40.00435816423992 93.32373226382677 99.98478876075811 99.70319626789043 1.8054274805944641 3919.596755080724 4199.361127951841 4187.534243251398 3184.774075768636 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
41.00435816423992 93.15308021137596 99.9838769649022 99.69555017724021 1.8990199671109436 3912.4293688777902 4199.322832525892 4187.213107444089 3349.8712219837066 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
42.00435816423992 92.98193592955677 99.9837196213502 99.68795193391594 1.9951759105232676 3905.2413090413843 4199.3162240967085 4186.893981224469 3519.4903061630434 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
43.00435816423992 92.81082295918569 99.98300647827082 99.68036307258325 2.0935767173330677 3898.054564285799 4199.2862720873745 4186.5752490484965 3693.0693293755276 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
44.00435816423992 92.63963229449004 99.98262452725125 99.67277037969221 2.1944013091050847 3890.8645563685823 4199.270230144552 4186.256355947073 3870.923909261362 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
45.00435816423992 92.4687068771688 99.98204777537882 99.66512083253555 2.2977764359663406 3883.6856888410894 4199.246006565911 4185.935074966494 4053.277633044629 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
46.00435816423992 92.29792775782653 99.98202054584566 99.65744768223655 2.403309880525394 3876.512965828714 4199.244862925518 4185.612802653935 4239.438629246793 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
47.00435816423992 92.12707740336803 99.98168183159203 99.64985980190743 2.511215332920784 3869.337250941457 4199.230636926865 4185.294111680112 4429.783847272267 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
48.00435816423992 91.95579171456664 99.98163868054067 99.64232279343717 2.6216977245230426 3862.1432520117987 4199.2288245827085 4184.977557324361 4624.674786058653 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
49.00435816423992 91.7841295310265 99.98050537974844 99.63463219868575 2.7344370953194073 3854.9334403031125 4199.1812259494345 4184.654552344801 4823.54703614344 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
50.00435816423992 91.61357730321744 99.97978398784898 99.62705100598131 2.8492079381370363 3847.7702467351323 4199.150927489657 4184.336142251215 5026.002802873737 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
51.00435816423992 91.44280012571315 99.97942536345352 99.61942049383062 2.9666573997848045 3840.5976052799524 4199.135865265048 4184.015660740886 5233.183653220392 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
52.00435816423992 91.2719401034839 99.97874918184478 99.61177023244859 3.0865532576750154 3833.4214843463237 4199.10746563748 4183.694349762841 5444.679946538729 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
53.00435816423992 91.10127322286355 99.97857127862176 99.60410751223651 3.208458366267205 3826.2534753602695 4199.099993702114 4183.372515513934 5659.720558095348 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
54.00435816423992 90.93048566730239 99.97854198578632 99.59645416460336 3.3328612143558916 3819.0803980267 4199.098763403025 4183.051074913341 5879.1671821238015 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
55.00435816423992 90.75914207088155 99.97849241682334 99.5888428776629 3.4601406942299744 3811.883966977025 4199.09668150658 4182.731400861842 6103.688184621677 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
56.00435816423992 90.58774735692137 99.97752059270579 99.5812363034298 3.5895364235157774 3804.6853889906974 4199.055864893643 4182.411924744052 6331.942251081831 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
57.00435816423992 90.41684553030542 99.97744366789672 99.57353741979726 3.721148988018356 3797.5075122728276 4199.052634051663 4182.088571631485 6564.1068148643835 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
58.00435816423992 90.24596664504476 99.97737175338759 99.56604205593783 3.855229027668862 3790.33059909188 4199.049613642279 4181.773766349388 6800.624004807878 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
59.00435816423992 90.07539619762068 99.9765034581577 99.55843979508616 3.9915365368514015 3783.1666403000686 4199.013145242623 4181.454471393618 7041.070451005872 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
60.00435816423992 89.90449290061893 99.97614769123516 99.55086764597922 4.130121470490524 3775.9887018259956 4198.998203031877 4181.136441131127 7285.534273945272 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
61.00435816423992 89.73375816341473 99.97562214595952 99.54322751348404 4.27120276082269 3768.8178428634187 4198.9761301303 4180.81555556633 7534.401670091226 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
62.00435816423992 89.56223389942596 99.97561038986677 99.53570315084886 4.414835432430422 3761.6138237758905 4198.9756363744045 4180.4995323356525 7787.769702807261 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
63.00435816423992 89.39152984363636 99.97536548976997 99.52806880307926 4.560677124537867 3754.4442534327272 4198.965350570339 4180.178889729329 8045.034447684806 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
64.00435816423992 89.22093665895511 99.97533307536531 99.52037990004247 4.708472625662407 3747.2793396761144 4198.963989165343 4179.855955801784 8305.745711668482 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
65.00435816423992 89.04980982442991 99.9750308533149 99.51274091355305 4.859174430995524 3740.0920126260567 4198.951295839226 4179.535118369227 8571.583696276099 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
66.00435816423992 88.87856129524553 99.9749547424937 99.50516569043486 5.012424361244434 3732.8995744003123 4198.948099184735 4179.216958998264 8841.916573235183 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
67.00435816423992 88.70795429052464 99.97458081266788 99.49771916107662 5.1677191353845915 3725.734080202035 4198.932394132051 4178.904204765217 9115.85655481842 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
68.00435816423992 88.5368637775995 99.97388473328519 99.4900726970164 5.32532069434248 3718.5482786591792 4198.903158797978 4178.583053274689 9393.865704820137 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
69.00435816423992 88.36518376271763 99.97369680913607 99.48238442183434 5.48550933245589 3711.337718034141 4198.895265983715 4178.260145717042 9676.438462452186 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
70.00435816423992 88.19378470792635 99.97336938589339 99.47479319599064 5.648167763341747 3704.1389577329064 4198.881514207523 4177.941314231607 9963.367934534845 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
71.00435816423992 88.02298160809183 99.97269663626727 99.46714864719948 5.812701040049005 3696.9652275398566 4198.853258723226 4177.6202431823785 10253.604634646446 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
72.00435816423992 87.85151156557819 99.97203260842127 99.45953406418514 5.979932200080247 3689.7634857542844 4198.825369553693 4177.3004306957755 10548.600400941554 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
73.00435816423992 87.68074225376738 99.97152159787761 99.45196819243596 6.149217471990482 3682.5911746582296 4198.80390711086 4176.98266408231 10847.219620591217 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
74.00435816423992 87.51004700862421 99.97135961834945 99.44438456962482 6.321150039644385 3675.421974362217 4198.797103970677 4176.664151924242 11150.508669932695 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
75.00435816423992 87.33885402990586 99.97100912837972 99.43674585558907 6.495668701083599 3668.2318692560457 4198.782383391948 4176.34332593474 11458.35958871148 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
76.00435816423992 87.16746321890847 99.97066038505487 99.42918215044716 6.672962679840489 3661.0334551941555 4198.7677361723045 4176.025650318781 11771.106167238626 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
77.00435816423992 86.99655781050417 99.97042836338433 99.42145700148706 6.8519647945697395 3653.8554280411754 4198.757991262142 4175.701194062456 12086.865897621015 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
78.00435816423992 86.82564429667256 99.96987131136845 99.41383048238173 7.0331703672898165 3646.677060460248 4198.734595077475 4175.380880260032 12406.51252789923 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
79.00435816423992 86.6549491594366 99.96982172287858 99.40617441814865 7.216784947406058 3639.507864696337 4198.7325123609 4175.059325562243 12730.408647224289 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
80.00435816423992 86.48435337145428 99.96866555008545 99.39863552554948 7.402951816362756 3632.3428416010797 4198.6839531035885 4174.742692073079 13058.807004063901 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
81.00435816423992 86.31371912658993 99.96819181282956 99.39099421156298 7.591393934762868 3625.176203316777 4198.664056138841 4174.421756885646 13391.218900921702 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
82.00435816423992 86.14266973892664 99.96583223170033 99.38339860555355 7.782556823009442 3617.992129034919 4198.564953731414 4174.102741433249 13728.43023578867 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
83.00435816423992 85.97212586841562 99.96567172391786 99.37581640799033 7.975524775483313 3610.829286473456 4198.55821240455 4173.784289135594 14068.825703952552 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
84.00435816423992 85.80135537173041 99.96564358750162 99.36819137236034 8.171468113257873 3603.656925612677 4198.557030675068 4173.464037639134 14414.469751786886 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
85.00435816423992 85.62994446079512 99.96539768886676 99.360585483332 8.369505397315248 3596.4576673533948 4198.546702932404 4173.144590299944 14763.807520864088 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
86.00435816423992 85.45923890885004 99.9645108419541 99.35300851406859 8.56995757911206 3589.288034171702 4198.509455362072 4172.826357590881 15117.405169553673 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
87.00435816423992 85.28862973041323 99.96355788983885 99.34538824538188 8.772332135512924 3582.122448677356 4198.469431373232 4172.506306306039 15474.393887044815 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
88.00435816423992 85.11734704955798 99.9629685212449 99.33780987586891 8.977647910065576 3574.928576081435 4198.444677892286 4172.188014786494 15836.570913355672 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
89.00435816423992 84.94562862550553 99.96255528494599 99.3302403548507 9.185367635682287 3567.7164022712323 4198.427321967732 4171.870094903729 16202.988509343566 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
90.00435816423992 84.77468764048297 99.96233600066677 99.3226115267677 9.395246289571347 3560.536880900285 4198.4181120280045 4171.549684124243 16573.214454803838 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
91.00435816423992 84.60323056439894 99.96160603664059 99.31493365431245 9.608182512855821 3553.335683704756 4198.387453538905 4171.227213481123 16948.833952677665 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
92.00435816423992 84.43236981606672 99.96118377084656 99.30728586407702 9.822888748078274 3546.159532274802 4198.369718375556 4170.906006291235 17327.575751610086 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
93.00435816423992 84.26112478044898 99.96044237530155 99.2994738685682 10.03971268174872 3538.967240778857 4198.338579762665 4170.577902479864 17710.053170604748 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
94.00435816423992 84.09013818195034 99.9600899389285 99.29184093174118 10.259726842692203 3531.7858036419143 4198.323777434997 4170.257319133129 18098.15815050904 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
95.00435816423992 83.91903753602122 99.95992025653455 99.28411310323095 10.481223093333357 3524.5995765128914 4198.316650774451 4169.9327503357 18488.877536640033 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
96.00435816423992 83.74844950709463 99.9598794373015 99.27656299858246 10.704866445200793 3517.4348792979745 4198.314936366663 4169.615645940464 18883.384409334198 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
97.00435816423992 83.57747658017728 99.95936291422011 99.26892949658189 10.930989956479097 3510.2540163674457 4198.293242397244 4169.2950388564395 19282.26628322913 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
98.00435816423992 83.40677282323571 99.95931523332845 99.26136582839395 11.159478973702969 3503.0844585759 4198.291239799795 4168.977364792546 19685.320909612037 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
99.00435816423992 83.23620266222758 99.95930923019962 99.2538331314921 11.390253338195386 3495.9205118135587 4198.290987668384 4168.660991522668 20092.406888576665 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
100.00435816423992 83.06565109505222 99.95755779560622 99.24603901085631 11.623596510859892 3488.757345992193 4198.217427415461 4168.333638455965 20504.024245156856 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
