#####################################################################
# Alchemist log file - simulation started at: 2024-11-15T11:06+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 46, randomAugmentedSeed = 56
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.006091443465449986 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.00609144346545 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2.0060914434654498 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 0.0 0.0 0.0 0.0
3.0060914434654498 NaN NaN NaN NaN 4185.675675675675 4190.135135135135 4189.113175675675 3.5877300172522415 0.5 0.5 0.5 0.0 99.65894465894463 99.76512226512226 99.74078989703989 0.0020338605539980247 0.0 0.9444444444444442 0.18888888888888883 0.1783950617283949
4.00609144346545 NaN NaN NaN NaN 4182.9729729729725 4187.4324324324325 4186.410472972973 3.587730017252245 0.5 0.5 0.5 0.0 99.59459459459458 99.7007722007722 99.67643983268984 0.0020338605539980247 0.0 2.2777777777777777 0.45555555555555555 1.037654320987654
5.00609144346545 NaN NaN NaN NaN 4180.27027027027 4184.72972972973 4183.70777027027 3.5877300172522415 0.5 0.5 0.5 0.0 99.53024453024453 99.63642213642214 99.61208976833977 0.0020338605539974805 0.0 3.6111111111111107 0.7222222222222221 2.6080246913580236
6.00609144346545 NaN NaN NaN NaN 4177.5675675675675 4182.0270270270275 4181.005067567568 3.587730017252245 0.5 0.5 0.5 0.0 99.46589446589446 99.57207207207207 99.5477397039897 0.0020338605539974805 0.0 4.944444444444444 0.9888888888888887 4.889506172839505
7.00609144346545 NaN NaN NaN NaN 4174.864864864865 4179.324324324325 4178.302364864865 3.5877300172522415 0.5 0.5 0.5 0.0 99.40154440154441 99.50772200772202 99.48338963963965 0.0020338605539974805 0.0 6.277777777777777 1.2555555555555553 7.882098765432096
8.00609144346545 -2.38 -0.380 -1.84 0.730 4172.1621621621625 4176.621621621623 4175.599662162163 3.587730017252245 0.5 0.5 0.5 0.0 99.33719433719435 99.44337194337196 99.41903957528959 0.0020338605539974805 0.0 7.61111111111111 1.522222222222222 11.585802469135798
9.00609144346545 -2.38 -0.380 -1.84 0.730 4169.45945945946 4173.91891891892 4172.89695945946 3.5877300172522415 0.5 0.5 0.5 0.0 99.27284427284428 99.3790218790219 99.35468951093954 0.0020338605539980247 0.0 8.944444444444443 1.7888888888888885 16.00061728395061
10.00609144346545 -2.38 -0.380 -1.84 0.730 4166.756756756758 4171.216216216218 4170.1942567567585 3.587730017252245 0.5 0.5 0.5 0.0 99.20849420849423 99.31467181467185 99.29033944658948 0.0020338605539980247 0.0 10.277777777777777 2.0555555555555554 21.126543209876534
11.00609144346545 -2.38 -0.380 -1.84 0.730 4164.054054054055 4168.513513513515 4167.491554054055 3.5877300172522415 0.5 0.5 0.5 0.0 99.14414414414416 99.25032175032179 99.22598938223942 0.0020338605539980247 0.0 11.61111111111111 2.322222222222222 26.963580246913573
12.00609144346545 -2.38 -0.380 -1.84 0.730 4161.351351351353 4165.810810810813 4164.7888513513535 3.587730017252245 0.5 0.5 0.5 0.0 99.07979407979411 99.18597168597174 99.16163931788937 0.0020338605539980247 0.0 12.944444444444445 2.588888888888889 33.51172839506174
13.00609144346545 -2.38 -0.380 -1.84 0.730 4158.64864864865 4163.10810810811 4162.08614864865 3.5877300172522415 0.5 0.5 0.5 0.0 99.01544401544406 99.12162162162167 99.0972892535393 0.0020338605539974805 0.0 14.277777777777779 2.8555555555555556 40.77098765432099
14.00609144346545 -2.38 -0.380 -1.84 0.730 4155.945945945948 4160.405405405408 4159.383445945949 3.587730017252245 0.5 0.5 0.5 0.0 98.951093951094 99.0572715572716 99.03293918918924 0.0020338605539974805 0.0 15.611111111111112 3.1222222222222227 48.74135802469138
15.00609144346545 -2.38 -0.380 -1.84 0.730 4153.243243243245 4157.702702702705 4156.680743243245 3.5877300172522415 0.5 0.5 0.5 0.0 98.88674388674393 98.99292149292155 98.96858912483918 0.0020338605539980247 0.0 16.944444444444446 3.3888888888888893 57.42283950617286
16.00609144346545 -2.38 -0.380 -1.84 0.730 4150.540540540543 4155.000000000003 4153.978040540544 3.587730017252245 0.5 0.5 0.5 0.0 98.82239382239388 98.9285714285715 98.90423906048913 0.0020338605539980247 0.0 18.27777777777778 3.655555555555556 66.81543209876543
17.00609144346545 -2.38 -0.380 -1.84 0.730 4147.83783783784 4152.2972972973 4151.27533783784 3.5877300172522415 0.5 0.5 0.5 0.0 98.75804375804381 98.86422136422144 98.83988899613907 0.0020338605539980247 0.0 19.61111111111111 3.922222222222222 76.91913580246911
18.00609144346545 -2.38 -0.380 -1.84 0.730 4145.135135135138 4149.594594594598 4148.572635135139 3.587730017252245 0.5 0.5 0.5 0.0 98.69369369369375 98.79987129987138 98.77553893178901 0.002033860553998569 0.0 20.944444444444443 4.188888888888888 87.73395061728392
19.00609144346545 -2.38 -0.380 -1.84 0.730 4142.432432432435 4146.891891891895 4145.869932432435 3.5877300172522415 0.5 0.5 0.5 0.0 98.6293436293437 98.73552123552132 98.71118886743895 0.0020338605539980247 0.0 22.277777777777775 4.455555555555555 99.25987654320983
20.00609144346545 -2.38 -0.380 -1.84 0.730 4139.729729729733 4144.189189189193 4143.167229729734 3.587730017252245 0.5 0.5 0.5 0.0 98.56499356499364 98.67117117117125 98.64683880308888 0.0020338605539974805 0.0 23.611111111111107 4.722222222222221 111.49691358024687
21.00609144346545 -2.38 -0.380 -1.84 0.730 4137.02702702703 4141.48648648649 4140.46452702703 3.5877300172522415 0.5 0.5 0.5 0.0 98.50064350064358 98.6068211068212 98.58248873873883 0.0020338605539980247 0.0 24.94444444444444 4.988888888888888 124.44506172839503
22.00609144346545 -2.38 -0.380 -1.84 0.730 4134.324324324328 4138.783783783788 4137.761824324329 3.587730017252245 0.5 0.5 0.5 0.0 98.43629343629352 98.54247104247113 98.51813867438877 0.0020338605539974805 0.0 26.27777777777777 5.255555555555555 138.10432098765426
23.00609144346545 -2.38 -0.380 -1.84 0.730 4131.621621621625 4136.081081081085 4135.059121621625 3.5877300172522415 0.5 0.5 0.5 0.0 98.37194337194346 98.47812097812107 98.4537886100387 0.0020338605539974805 0.0 27.611111111111104 5.52222222222222 152.47469135802461
24.00609144346545 -2.38 -0.380 -1.84 0.730 4128.918918918923 4133.378378378383 4132.356418918924 3.587730017252245 0.5 0.5 0.5 0.0 98.3075933075934 98.41377091377103 98.38943854568866 0.002033860553998569 0.0 28.944444444444436 5.788888888888887 167.55617283950602
25.00609144346545 -2.38 -0.380 -1.84 0.730 4126.21621621622 4130.67567567568 4129.65371621622 3.5877300172522415 0.5 0.5 0.5 0.0 98.24324324324334 98.34942084942097 98.3250884813386 0.0020338605539980247 0.0 30.277777777777768 6.055555555555554 183.34876543209867
26.00609144346545 -2.38 -0.380 -1.84 0.730 4123.513513513518 4127.972972972978 4126.951013513519 3.587730017252245 0.5 0.5 0.5 0.0 98.17889317889328 98.2850707850709 98.26073841698853 0.0020338605539980247 0.0 31.6111111111111 6.32222222222222 199.85246913580232
27.00609144346545 -2.38 -0.380 -1.84 0.730 4120.810810810815 4125.270270270275 4124.248310810815 3.5877300172522415 0.5 0.5 0.5 0.0 98.11454311454322 98.22072072072085 98.19638835263848 0.0020338605539980247 0.0 32.944444444444436 6.588888888888887 217.0672839506171
28.00609144346545 -2.38 -0.380 -1.84 0.730 4118.108108108113 4122.567567567573 4121.545608108114 3.587730017252245 0.5 0.5 0.5 0.0 98.05019305019317 98.15637065637078 98.13203828828841 0.0020338605539974805 0.0 34.27777777777777 6.855555555555554 234.9932098765431
29.00609144346545 -2.38 -0.380 -1.84 0.730 4115.40540540541 4119.8648648648705 4118.84290540541 3.5877300172522415 0.5 0.5 0.5 0.0 97.9858429858431 98.09202059202072 98.06768822393835 0.0020338605539974805 0.0 35.61111111111111 7.122222222222222 253.6302469135802
30.00609144346545 -2.38 -0.380 -1.84 0.730 4112.702702702708 4117.162162162168 4116.140202702709 3.587730017252245 0.5 0.5 0.5 0.0 97.92149292149304 98.02767052767067 98.0033381595883 0.0020338605539980247 0.0 36.94444444444444 7.388888888888888 272.9783950617284
31.00609144346545 -2.38 -0.380 -1.84 0.730 4110.0000000000055 4114.4594594594655 4113.4375000000055 3.5877300172522415 0.5 0.5 0.5 0.0 97.85714285714299 97.9633204633206 97.93898809523823 0.0020338605539974805 0.0 38.27777777777778 7.655555555555556 293.03765432098766
32.00609144346545 -2.38 -0.380 -1.84 0.730 4107.297297297303 4111.756756756763 4110.734797297304 3.587730017252245 0.5 0.5 0.5 0.0 97.79279279279292 97.89897039897055 97.87463803088818 0.0020338605539980247 0.0 39.611111111111114 7.9222222222222225 313.80802469135807
33.00609144346545 -2.38 -0.380 -1.84 0.730 4104.5945945946005 4109.0540540540605 4108.0320945946005 3.5877300172522415 0.5 0.5 0.5 0.0 97.72844272844287 97.8346203346205 97.81028796653813 0.0020338605539980247 0.0 40.94444444444445 8.18888888888889 335.2895061728396
34.00609144346545 -2.38 -0.380 -1.84 0.730 4101.891891891898 4106.351351351358 4105.329391891899 3.587730017252245 0.5 0.5 0.5 0.0 97.6640926640928 97.77027027027043 97.74593790218806 0.0020338605539980247 0.0 42.277777777777786 8.455555555555557 357.4820987654323
35.00609144346545 -2.38 -0.380 -1.84 0.730 4099.1891891891955 4103.648648648656 4102.6266891891955 3.5877300172522415 0.5 0.5 0.5 0.0 97.59974259974275 97.70592020592036 97.681587837838 0.0020338605539974805 0.0 43.61111111111112 8.722222222222225 380.3858024691361
36.00609144346545 -2.38 -0.380 -1.84 0.730 4096.486486486493 4100.945945945953 4099.923986486494 3.587730017252245 0.5 0.5 0.5 0.0 97.5353925353927 97.64157014157031 97.61723777348794 0.0020338605539974805 0.0 44.94444444444446 8.98888888888889 404.0006172839507
37.00609144346545 -2.38 -0.380 -1.84 0.730 4093.7837837837906 4098.243243243251 4097.221283783791 3.5877300172522415 0.5 0.5 0.5 0.0 97.47104247104264 97.57722007722025 97.55288770913788 0.0020338605539974805 0.0 46.27777777777779 9.255555555555558 428.3265432098768
