#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T14:48+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 4
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] 
81.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
82.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
83.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
84.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
85.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
86.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
87.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
88.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
89.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
90.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
91.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
92.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
93.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
94.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
95.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
96.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
97.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
98.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.18000000000000002 0.08343434343434344
99.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.18000000000000002 0.08343434343434344
100.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.18000000000000002 0.08343434343434344
101.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.18000000000000002 0.08343434343434344
102.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.18000000000000002 0.08343434343434344
103.00113373326124 -0.278 -0.00 -0.208 0.00551 0.0 0.0 0.0 0.0
104.00113373326124 -0.278 -0.00 -0.208 0.00551 0.0 0.0 0.0 0.0
105.00113373326124 -0.278 -0.00 -0.208 0.00551 0.0 0.0 0.0 0.0
106.00113373326124 -0.278 -0.00 -0.208 0.00551 0.0 0.0 0.0 0.0
107.00113373326124 -0.278 -0.00 -0.208 0.00551 0.0 0.0 0.0 0.0
108.00113373326124 -0.278 -0.222 -0.246 0.000396 0.0 0.0 0.0 0.0
109.00113373326124 -0.278 -0.222 -0.246 0.000396 0.0 0.0 0.0 0.0
110.00113373326124 -0.278 -0.222 -0.246 0.000396 0.0 0.0 0.0 0.0
111.00113373326124 -0.278 -0.222 -0.246 0.000396 0.0 0.0 0.0 0.0
112.00113373326124 -0.278 -0.222 -0.246 0.000396 0.0 0.0 0.0 0.0
113.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.23500000000000001 0.0881565656565657
114.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.23500000000000001 0.0881565656565657
115.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.23500000000000001 0.0881565656565657
116.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.23500000000000001 0.0881565656565657
117.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.23500000000000001 0.0881565656565657
118.00113373326124 -0.278 -0.00 -0.192 0.00592 0.0 1.0 0.145 0.062095959595959545
119.00113373326124 -0.278 -0.00 -0.192 0.00592 0.0 1.0 0.145 0.062095959595959545
120.00113373326124 -0.278 -0.00 -0.192 0.00592 0.0 1.0 0.145 0.062095959595959545
121.00113373326124 -0.278 -0.00 -0.192 0.00592 0.0 1.0 0.145 0.062095959595959545
122.00113373326124 -0.278 -0.00 -0.192 0.00592 0.0 1.0 0.145 0.062095959595959545
123.00113373326124 -0.278 -0.00 -0.213 0.00399 0.0 1.0 0.11999999999999997 0.0662626262626264
124.00113373326124 -0.278 -0.00 -0.213 0.00399 0.0 1.0 0.11999999999999997 0.0662626262626264
125.00113373326124 -0.278 -0.00 -0.213 0.00399 0.0 1.0 0.11999999999999997 0.0662626262626264
126.00113373326124 -0.278 -0.00 -0.213 0.00399 0.0 1.0 0.11999999999999997 0.0662626262626264
127.00113373326124 -0.278 -0.00 -0.213 0.00399 0.0 1.0 0.11999999999999997 0.0662626262626264
128.00113373326124 -0.278 -0.00 -0.218 0.00444 0.0 0.0 0.0 0.0
129.00113373326124 -0.278 -0.00 -0.218 0.00444 0.0 0.0 0.0 0.0
130.00113373326124 -0.278 -0.00 -0.218 0.00444 0.0 0.0 0.0 0.0
131.00113373326124 -0.278 -0.00 -0.218 0.00444 0.0 0.0 0.0 0.0
132.00113373326124 -0.278 -0.00 -0.218 0.00444 0.0 0.0 0.0 0.0
133.00113373326124 -0.278 -0.222 -0.247 0.000410 0.0 0.0 0.0 0.0
134.00113373326124 -0.278 -0.222 -0.247 0.000410 0.0 0.0 0.0 0.0
135.00113373326124 -0.278 -0.222 -0.247 0.000410 0.0 0.0 0.0 0.0
136.00113373326124 -0.278 -0.222 -0.247 0.000410 0.0 0.0 0.0 0.0
137.00113373326124 -0.278 -0.222 -0.247 0.000410 0.0 0.0 0.0 0.0
138.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
139.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
140.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
141.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
142.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
143.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.175 0.06755050505050497
144.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.175 0.06755050505050497
145.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.175 0.06755050505050497
146.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.175 0.06755050505050497
147.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.175 0.06755050505050497
148.00113373326124 -0.278 -0.00 -0.206 0.00446 0.0 0.0 0.0 0.0
149.00113373326124 -0.278 -0.00 -0.206 0.00446 0.0 0.0 0.0 0.0
150.00113373326124 -0.278 -0.00 -0.206 0.00446 0.0 0.0 0.0 0.0
151.00113373326124 -0.278 -0.00 -0.206 0.00446 0.0 0.0 0.0 0.0
152.00113373326124 -0.278 -0.00 -0.206 0.00446 0.0 0.0 0.0 0.0
153.00113373326124 -0.278 -0.222 -0.246 0.000370 0.0 1.0 0.145 0.07219696969696963
154.00113373326124 -0.278 -0.222 -0.246 0.000370 0.0 1.0 0.145 0.07219696969696963
155.00113373326124 -0.278 -0.222 -0.246 0.000370 0.0 1.0 0.145 0.07219696969696963
156.00113373326124 -0.278 -0.222 -0.246 0.000370 0.0 1.0 0.145 0.07219696969696963
157.00113373326124 -0.278 -0.222 -0.246 0.000370 0.0 1.0 0.145 0.07219696969696963
158.00113373326124 -0.278 -0.00 -0.215 0.00476 0.0 0.0 0.0 0.0
159.00113373326124 -0.278 -0.00 -0.215 0.00476 0.0 0.0 0.0 0.0
160.00113373326124 -0.278 -0.00 -0.215 0.00476 0.0 0.0 0.0 0.0
161.00113373326124 -0.278 -0.00 -0.215 0.00476 0.0 0.0 0.0 0.0
162.00113373326124 -0.278 -0.00 -0.215 0.00476 0.0 0.0 0.0 0.0
163.00113373326124 -0.278 -0.222 -0.246 0.000380 0.0 1.0 0.17 0.08191919191919202
164.00113373326124 -0.278 -0.222 -0.246 0.000380 0.0 1.0 0.17 0.08191919191919202
165.00113373326124 -0.278 -0.222 -0.246 0.000380 0.0 1.0 0.17 0.08191919191919202
166.00113373326124 -0.278 -0.222 -0.246 0.000380 0.0 1.0 0.17 0.08191919191919202
167.00113373326124 -0.278 -0.222 -0.246 0.000380 0.0 1.0 0.17 0.08191919191919202
168.00113373326124 -0.278 -0.00 -0.209 0.00548 0.0 0.5 0.16499999999999998 0.055833333333333277
169.00113373326124 -0.278 -0.00 -0.209 0.00548 0.0 0.5 0.16499999999999998 0.055833333333333277
170.00113373326124 -0.278 -0.00 -0.209 0.00548 0.0 0.5 0.16499999999999998 0.055833333333333277
171.00113373326124 -0.278 -0.00 -0.209 0.00548 0.0 0.5 0.16499999999999998 0.055833333333333277
172.00113373326124 -0.278 -0.00 -0.209 0.00548 0.0 0.5 0.16499999999999998 0.055833333333333277
173.00113373326124 -0.278 -0.111 -0.208 0.00380 0.0 1.0 0.16499999999999998 0.07098484848484847
174.00113373326124 -0.278 -0.111 -0.208 0.00380 0.0 1.0 0.16499999999999998 0.07098484848484847
175.00113373326124 -0.278 -0.111 -0.208 0.00380 0.0 1.0 0.16499999999999998 0.07098484848484847
176.00113373326124 -0.278 -0.111 -0.208 0.00380 0.0 1.0 0.16499999999999998 0.07098484848484847
177.00113373326124 -0.278 -0.111 -0.208 0.00380 0.0 1.0 0.16499999999999998 0.07098484848484847
178.00113373326124 -0.278 -0.00 -0.210 0.00479 0.0 1.0 0.17500000000000007 0.07765151515151499
179.00113373326124 -0.278 -0.00 -0.210 0.00479 0.0 1.0 0.17500000000000007 0.07765151515151499
180.00113373326124 -0.278 -0.00 -0.210 0.00479 0.0 1.0 0.17500000000000007 0.07765151515151499
181.00113373326124 -0.278 -0.00 -0.210 0.00479 0.0 1.0 0.17500000000000007 0.07765151515151499
182.00113373326124 -0.278 -0.00 -0.210 0.00479 0.0 1.0 0.17500000000000007 0.07765151515151499
183.00113373326124 -0.278 -0.00 -0.203 0.00522 0.0 0.0 0.0 0.0
184.00113373326124 -0.278 -0.00 -0.203 0.00522 0.0 0.0 0.0 0.0
185.00113373326124 -0.278 -0.00 -0.203 0.00522 0.0 0.0 0.0 0.0
186.00113373326124 -0.278 -0.00 -0.203 0.00522 0.0 0.0 0.0 0.0
187.00113373326124 -0.278 -0.00 -0.203 0.00522 0.0 0.0 0.0 0.0
188.00113373326124 -0.278 -0.222 -0.246 0.000462 0.0 1.0 0.23500000000000001 0.0881565656565657
189.00113373326124 -0.278 -0.222 -0.246 0.000462 0.0 1.0 0.23500000000000001 0.0881565656565657
190.00113373326124 -0.278 -0.222 -0.246 0.000462 0.0 1.0 0.23500000000000001 0.0881565656565657
191.00113373326124 -0.278 -0.222 -0.246 0.000462 0.0 1.0 0.23500000000000001 0.0881565656565657
192.00113373326124 -0.278 -0.222 -0.246 0.000462 0.0 1.0 0.23500000000000001 0.0881565656565657
193.00113373326124 -0.278 -0.00 -0.191 0.00600 0.0 1.0 0.13999999999999993 0.06606060606060592
194.00113373326124 -0.278 -0.00 -0.191 0.00600 0.0 1.0 0.13999999999999993 0.06606060606060592
195.00113373326124 -0.278 -0.00 -0.191 0.00600 0.0 1.0 0.13999999999999993 0.06606060606060592
196.00113373326124 -0.278 -0.00 -0.191 0.00600 0.0 1.0 0.13999999999999993 0.06606060606060592
197.00113373326124 -0.278 -0.00 -0.191 0.00600 0.0 1.0 0.13999999999999993 0.06606060606060592
198.00113373326124 -0.278 -0.00 -0.217 0.00472 0.0 0.0 0.0 0.0
199.00113373326124 -0.278 -0.00 -0.217 0.00472 0.0 0.0 0.0 0.0
200.00113373326124 -0.278 -0.00 -0.217 0.00472 0.0 0.0 0.0 0.0
201.00113373326124 -0.278 -0.00 -0.217 0.00472 0.0 0.0 0.0 0.0
202.00113373326124 -0.278 -0.00 -0.217 0.00472 0.0 0.0 0.0 0.0
203.00113373326124 -0.278 -0.222 -0.243 0.000360 0.0 1.0 0.17500000000000002 0.06755050505050494
204.00113373326124 -0.278 -0.222 -0.243 0.000360 0.0 1.0 0.17500000000000002 0.06755050505050494
205.00113373326124 -0.278 -0.222 -0.243 0.000360 0.0 1.0 0.17500000000000002 0.06755050505050494
206.00113373326124 -0.278 -0.222 -0.243 0.000360 0.0 1.0 0.17500000000000002 0.06755050505050494
207.00113373326124 -0.278 -0.222 -0.243 0.000360 0.0 1.0 0.17500000000000002 0.06755050505050494
208.00113373326124 -0.278 -0.00 -0.210 0.00473 0.0 1.0 0.15999999999999998 0.07010101010100998
209.00113373326124 -0.278 -0.00 -0.210 0.00473 0.0 1.0 0.15999999999999998 0.07010101010100998
210.00113373326124 -0.278 -0.00 -0.210 0.00473 0.0 1.0 0.15999999999999998 0.07010101010100998
211.00113373326124 -0.278 -0.00 -0.210 0.00473 0.0 1.0 0.15999999999999998 0.07010101010100998
212.00113373326124 -0.278 -0.00 -0.210 0.00473 0.0 1.0 0.15999999999999998 0.07010101010100998
213.00113373326124 -0.278 -0.00 -0.211 0.00497 0.0 1.0 0.21000000000000002 0.07161616161616165
214.00113373326124 -0.278 -0.00 -0.211 0.00497 0.0 1.0 0.21000000000000002 0.07161616161616165
215.00113373326124 -0.278 -0.00 -0.211 0.00497 0.0 1.0 0.21000000000000002 0.07161616161616165
216.00113373326124 -0.278 -0.00 -0.211 0.00497 0.0 1.0 0.21000000000000002 0.07161616161616165
217.00113373326124 -0.278 -0.00 -0.211 0.00497 0.0 1.0 0.21000000000000002 0.07161616161616165
218.00113373326124 -0.278 -0.00 -0.196 0.00479 0.0 0.0 0.0 0.0
219.00113373326124 -0.278 -0.00 -0.196 0.00479 0.0 0.0 0.0 0.0
220.00113373326124 -0.278 -0.00 -0.196 0.00479 0.0 0.0 0.0 0.0
221.00113373326124 -0.278 -0.00 -0.196 0.00479 0.0 0.0 0.0 0.0
222.00113373326124 -0.278 -0.00 -0.196 0.00479 0.0 0.0 0.0 0.0
223.00113373326124 -0.278 -0.222 -0.243 0.000364 0.0 1.0 0.18000000000000002 0.06828282828282829
224.00113373326124 -0.278 -0.222 -0.243 0.000364 0.0 1.0 0.18000000000000002 0.06828282828282829
225.00113373326124 -0.278 -0.222 -0.243 0.000364 0.0 1.0 0.18000000000000002 0.06828282828282829
226.00113373326124 -0.278 -0.222 -0.243 0.000364 0.0 1.0 0.18000000000000002 0.06828282828282829
227.00113373326124 -0.278 -0.222 -0.243 0.000364 0.0 1.0 0.18000000000000002 0.06828282828282829
228.00113373326124 -0.278 -0.00 -0.207 0.00481 0.0 0.0 0.0 0.0
229.00113373326124 -0.278 -0.00 -0.207 0.00481 0.0 0.0 0.0 0.0
230.00113373326124 -0.278 -0.00 -0.207 0.00481 0.0 0.0 0.0 0.0
231.00113373326124 -0.278 -0.00 -0.207 0.00481 0.0 0.0 0.0 0.0
232.00113373326124 -0.278 -0.00 -0.207 0.00481 0.0 0.0 0.0 0.0
233.00113373326124 -0.278 -0.222 -0.243 0.000353 0.0 1.0 0.15500000000000003 0.07421717171717165
234.00113373326124 -0.278 -0.222 -0.243 0.000353 0.0 1.0 0.15500000000000003 0.07421717171717165
235.00113373326124 -0.278 -0.222 -0.243 0.000353 0.0 1.0 0.15500000000000003 0.07421717171717165
236.00113373326124 -0.278 -0.222 -0.243 0.000353 0.0 1.0 0.15500000000000003 0.07421717171717165
237.00113373326124 -0.278 -0.222 -0.243 0.000353 0.0 1.0 0.15500000000000003 0.07421717171717165
238.00113373326124 -0.278 -0.00 -0.213 0.00499 0.0 0.0 0.0 0.0
239.00113373326124 -0.278 -0.00 -0.213 0.00499 0.0 0.0 0.0 0.0
240.00113373326124 -0.278 -0.00 -0.213 0.00499 0.0 0.0 0.0 0.0
241.00113373326124 -0.278 -0.00 -0.213 0.00499 0.0 0.0 0.0 0.0
242.00113373326124 -0.278 -0.00 -0.213 0.00499 0.0 0.0 0.0 0.0
243.00113373326124 -0.278 -0.222 -0.246 0.000396 0.0 0.0 0.0 0.0
244.00113373326124 -0.278 -0.222 -0.246 0.000396 0.0 0.0 0.0 0.0
245.00113373326124 -0.278 -0.222 -0.246 0.000396 0.0 0.0 0.0 0.0
246.00113373326124 -0.278 -0.222 -0.246 0.000396 0.0 0.0 0.0 0.0
247.00113373326124 -0.278 -0.222 -0.246 0.000396 0.0 0.0 0.0 0.0
248.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.23 0.08797979797979802
249.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.23 0.08797979797979802
250.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.23 0.08797979797979802
251.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.23 0.08797979797979802
252.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.23 0.08797979797979802
253.00113373326124 -0.278 -0.00 -0.192 0.00584 0.0 0.0 0.0 0.0
254.00113373326124 -0.278 -0.00 -0.192 0.00584 0.0 0.0 0.0 0.0
255.00113373326124 -0.278 -0.00 -0.192 0.00584 0.0 0.0 0.0 0.0
256.0011337332612 -0.278 -0.00 -0.192 0.00584 0.0 0.0 0.0 0.0
257.0011337332612 -0.278 -0.00 -0.192 0.00584 0.0 0.0 0.0 0.0
258.0011337332612 -0.278 -0.222 -0.245 0.000411 0.0 0.0 0.0 0.0
259.0011337332612 -0.278 -0.222 -0.245 0.000411 0.0 0.0 0.0 0.0
260.0011337332612 -0.278 -0.222 -0.245 0.000411 0.0 0.0 0.0 0.0
261.0011337332612 -0.278 -0.222 -0.245 0.000411 0.0 0.0 0.0 0.0
262.0011337332612 -0.278 -0.222 -0.245 0.000411 0.0 0.0 0.0 0.0
263.0011337332612 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
264.0011337332612 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
265.0011337332612 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
266.0011337332612 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
267.0011337332612 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
268.0011337332612 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
269.0011337332612 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
270.0011337332612 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
271.0011337332612 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
272.0011337332612 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
273.0011337332612 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.18499999999999997 0.07401515151515155
274.0011337332612 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.18499999999999997 0.07401515151515155
275.0011337332612 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.18499999999999997 0.07401515151515155
276.0011337332612 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.18499999999999997 0.07401515151515155
277.0011337332612 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.18499999999999997 0.07401515151515155
278.0011337332612 -0.278 -0.00 -0.207 0.00520 0.0 0.0 0.0 0.0
279.0011337332612 -0.278 -0.00 -0.207 0.00520 0.0 0.0 0.0 0.0
280.0011337332612 -0.278 -0.00 -0.207 0.00520 0.0 0.0 0.0 0.0
281.0011337332612 -0.278 -0.00 -0.207 0.00520 0.0 0.0 0.0 0.0
282.0011337332612 -0.278 -0.00 -0.207 0.00520 0.0 0.0 0.0 0.0
283.0011337332612 -0.278 -0.222 -0.248 0.000338 0.0 1.0 0.205 0.07623737373737371
284.0011337332612 -0.278 -0.222 -0.248 0.000338 0.0 1.0 0.205 0.07623737373737371
285.0011337332612 -0.278 -0.222 -0.248 0.000338 0.0 1.0 0.205 0.07623737373737371
286.0011337332612 -0.278 -0.222 -0.248 0.000338 0.0 1.0 0.205 0.07623737373737371
