#####################################################################
# Alchemist log file - simulation started at: 2024-10-24T08:17+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 3
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] 
44.00113373326124 -0.853 0.00 -0.114 0.0454 95.50836550836554 97.70592020592035 97.0793114543116 0.24863243774120886 4011.351351351353 4103.648648648655 4077.3310810810867 438.58762017548923 0.0 1.0 0.16499999999999998 0.07098484848484843
45.00113373326124 -0.853 0.00 -0.114 0.0454 95.50836550836554 97.70592020592035 97.05180180180194 0.26015303524957956 4011.351351351353 4103.648648648655 4076.1756756756813 458.90995418025534 0.0 1.0 0.16499999999999998 0.07098484848484843
46.00113373326124 -0.853 0.00 -0.114 0.0454 95.50836550836554 97.70592020592035 97.02429214929228 0.27589502935386384 4011.351351351353 4103.648648648655 4075.020270270276 486.67883178021395 0.0 1.0 0.16499999999999998 0.07098484848484843
47.00113373326124 -0.853 0.00 -0.114 0.0454 95.50836550836554 97.70592020592035 96.99678249678263 0.29585842005406304 4011.351351351353 4103.648648648655 4073.8648648648705 521.894252975365 0.0 1.0 0.16499999999999998 0.07098484848484843
48.00113373326124 -0.853 0.00 -0.138 0.0528 95.50836550836554 97.70592020592035 96.96779279279293 0.2939870738294343 4011.351351351353 4103.648648648655 4072.647297297303 518.5931982351207 0.0 1.0 0.15500000000000003 0.06411616161616156
49.00113373326124 -0.853 0.00 -0.138 0.0528 95.50836550836554 97.70592020592035 96.941151866152 0.2893382725268364 4011.351351351353 4103.648648648655 4071.5283783783843 510.39271273733755 0.0 1.0 0.15500000000000003 0.06411616161616156
50.00113373326124 -0.853 0.00 -0.138 0.0528 95.50836550836554 97.70592020592035 96.91451093951108 0.2887066258205436 4011.351351351353 4103.648648648655 4070.4094594594653 509.278487947437 0.0 1.0 0.15500000000000003 0.06411616161616156
51.00113373326124 -0.853 0.00 -0.138 0.0528 95.50836550836554 97.70592020592035 96.88787001287015 0.29209213371055526 4011.351351351353 4103.648648648655 4069.2905405405463 515.2505238654188 0.0 1.0 0.15500000000000003 0.06411616161616156
52.00113373326124 -0.853 0.00 -0.138 0.0528 95.50836550836554 97.70592020592035 96.86122908622923 0.2994947961968733 4011.351351351353 4103.648648648655 4068.1716216216273 528.3088204912823 0.0 1.0 0.15500000000000003 0.06411616161616156
53.00113373326124 -0.853 0.00 -0.133 0.0502 95.50836550836554 97.59974259974275 96.77435649935663 0.2994901951626721 4011.351351351353 4099.1891891891955 4064.5229729729786 528.3007042669522 0.5 0.5 0.5 0.0
54.00113373326124 -0.853 0.00 -0.133 0.0502 95.40218790218795 97.49356499356514 96.66817889317903 0.29949019516267256 4006.8918918918935 4094.729729729736 4060.063513513519 528.3007042669522 0.5 0.5 0.5 0.0
55.00113373326124 -0.853 0.00 -0.133 0.0502 95.29601029601032 97.38738738738753 96.56200128700142 0.2994901951626717 4002.432432432434 4090.2702702702763 4055.6040540540594 528.3007042669522 0.5 0.5 0.5 0.0
56.00113373326124 -0.853 0.00 -0.133 0.0502 95.18983268983273 97.28120978120992 96.45582368082381 0.299490195162672 3997.9729729729743 4085.8108108108167 4051.1445945945998 528.3007042669522 0.5 0.5 0.5 0.0
57.00113373326124 -0.853 0.00 -0.133 0.0502 95.08365508365512 97.17503217503231 96.3496460746462 0.2994901951626714 3993.5135135135147 4081.351351351357 4046.68513513514 528.3007042669522 0.5 0.5 0.5 0.0
58.00113373326124 -0.531 -0.531 -0.531 1.45e-11 94.9774774774775 97.17503217503231 96.30624195624208 0.30111405175757194 3989.054054054055 4081.351351351357 4044.8621621621674 531.1651873003559 0.0 1.0 0.145 0.06714646464646458
59.00113373326124 -0.531 -0.531 -0.531 1.45e-11 94.9774774774775 97.17503217503231 96.28130630630643 0.30645603546184613 3989.054054054055 4081.351351351357 4043.81486486487 540.5884465546968 0.0 1.0 0.145 0.06714646464646458
60.00113373326124 -0.531 -0.531 -0.531 1.45e-11 94.94208494208505 97.17503217503231 96.25637065637078 0.3159575109382249 3987.567567567572 4081.351351351357 4042.7675675675728 557.34904929503 0.0 1.0 0.145 0.06714646464646458
61.00113373326124 -0.531 -0.531 -0.531 1.45e-11 94.83590733590745 97.17503217503231 96.23143500643513 0.32961847818670875 3983.1081081081124 4081.351351351357 4041.7202702702753 581.4469955213557 0.0 1.0 0.145 0.06714646464646458
62.00113373326124 -0.531 -0.531 -0.531 1.45e-11 94.72972972972983 97.17503217503231 96.20649935649948 0.34743893720729696 3978.648648648653 4081.351351351357 4040.672972972978 612.8822852336732 0.0 1.0 0.145 0.06714646464646458
63.00113373326124 -0.853 0.00 -0.125 0.0520 94.72972972972983 97.17503217503231 96.18349420849434 0.3438754519031426 3978.648648648653 4081.351351351357 4039.706756756762 606.5962971571454 0.0 1.0 0.13999999999999996 0.061010101010100966
64.00113373326124 -0.853 0.00 -0.125 0.0520 94.72972972972983 97.17503217503231 96.15920205920219 0.3393011925830667 3978.648648648653 4081.351351351357 4038.6864864864915 598.52730371653 0.0 1.0 0.13999999999999996 0.061010101010100966
65.00113373326124 -0.853 0.00 -0.125 0.0520 94.72972972972983 97.17503217503231 96.13490990991004 0.33859070401865254 3978.648648648653 4081.351351351357 4037.6662162162215 597.2740018889036 0.0 1.0 0.13999999999999996 0.061010101010100966
66.00113373326124 -0.853 0.00 -0.125 0.0520 94.72972972972983 97.17503217503231 96.11061776061788 0.34174398620990126 3978.648648648653 4081.351351351357 4036.645945945951 602.8363916742667 0.0 1.0 0.13999999999999996 0.061010101010100966
67.00113373326124 -0.853 0.00 -0.125 0.0520 94.72972972972968 97.17503217503231 96.08632561132573 0.3487610391568129 3978.648648648647 4081.351351351357 4035.6256756756807 615.2144730726184 0.0 1.0 0.13999999999999996 0.061010101010100966
68.00113373326124 -0.853 0.00 -0.121 0.0483 94.72972972972968 97.17503217503231 96.0603281853283 0.3471453901795161 3978.648648648647 4081.351351351357 4034.533783783789 612.3644682766662 0.0 1.0 0.15499999999999997 0.06411616161616158
69.00113373326124 -0.853 0.00 -0.121 0.0483 94.72972972972968 97.17503217503231 96.03410553410566 0.34605361181939776 3978.648648648647 4081.351351351357 4033.4324324324375 610.4385712494175 0.0 1.0 0.15499999999999997 0.06411616161616158
70.00113373326124 -0.853 0.00 -0.121 0.0483 94.72972972972968 97.17503217503231 96.00788288288301 0.3488795617978564 3978.648648648647 4081.351351351357 4032.3310810810863 615.4235470114191 0.0 1.0 0.15499999999999997 0.06411616161616158
71.00113373326124 -0.853 0.00 -0.121 0.0483 94.72972972972968 97.17503217503231 95.98166023166036 0.355623240114894 3978.648648648647 4081.351351351357 4031.229729729735 627.319395562672 0.0 1.0 0.15499999999999997 0.06411616161616158
72.00113373326124 -0.853 0.00 -0.121 0.0483 94.72972972972968 97.17503217503231 95.9554375804377 0.36628464677050876 3978.648648648647 4081.351351351357 4030.128378378384 646.1261169031766 0.0 1.0 0.15499999999999997 0.06411616161616158
73.00113373326124 -0.853 0.00 -0.131 0.0490 94.62355212355207 97.0688545688547 95.86621621621634 0.3698672221838426 3974.1891891891873 4076.8918918918976 4026.3810810810864 652.4457799322981 0.5 0.5 0.5 0.0
74.00113373326124 -0.853 0.00 -0.131 0.0490 94.51737451737448 96.9626769626771 95.76003861003873 0.3698672221838417 3969.7297297297278 4072.432432432438 4021.921621621627 652.4457799322981 0.5 0.5 0.5 0.0
75.00113373326124 -0.853 0.00 -0.131 0.0490 94.41119691119685 96.85649935649948 95.65386100386112 0.36986722218384216 3965.270270270268 4067.9729729729784 4017.4621621621673 652.4457799322981 0.5 0.5 0.5 0.0
76.00113373326124 -0.853 0.00 -0.131 0.0490 94.30501930501926 96.75032175032187 95.54768339768351 0.36986722218384294 3960.8108108108086 4063.513513513519 4013.0027027027077 652.4457799322981 0.5 0.5 0.5 0.0
77.00113373326124 -0.853 0.00 -0.131 0.0490 94.19884169884163 96.64414414414426 95.4415057915059 0.3698672221838419 3956.351351351349 4059.054054054059 4008.543243243248 652.4457799322981 0.5 0.5 0.5 0.0
78.00113373326124 -0.531 -0.531 -0.531 1.46e-11 94.09266409266404 96.53796653796665 95.3353281853283 0.36986722218384266 3951.8918918918894 4054.5945945945996 4004.0837837837885 652.4457799322981 0.5 0.5 0.5 0.0
79.00113373326124 -0.531 -0.531 -0.531 1.46e-11 93.98648648648643 96.43178893178904 95.22915057915068 0.36986722218384194 3947.43243243243 4050.13513513514 3999.624324324329 652.4457799322981 0.5 0.5 0.5 0.0
80.00113373326124 -0.531 -0.531 -0.531 1.46e-11 93.88030888030882 96.32561132561143 95.12297297297307 0.3698672221838425 3942.97297297297 4045.6756756756804 3995.1648648648693 652.4457799322981 0.5 0.5 0.5 0.0
81.00113373326124 -0.531 -0.531 -0.531 1.46e-11 93.77413127413121 96.21943371943384 95.01679536679546 0.3698672221838422 3938.5135135135106 4041.216216216221 3990.7054054054097 652.4457799322981 0.5 0.5 0.5 0.0
82.00113373326124 -0.531 -0.531 -0.531 1.46e-11 93.6679536679536 96.11325611325621 94.91061776061785 0.36986722218384244 3934.054054054051 4036.756756756761 3986.24594594595 652.4457799322981 0.5 0.5 0.5 0.0
83.00113373326124 -0.531 -0.531 -0.531 1.46e-11 93.6679536679536 96.11325611325621 94.86509009009018 0.37018337074645163 3934.054054054051 4036.756756756761 3984.3337837837876 653.0034659967416 0.0 1.0 0.16499999999999998 0.06593434343434333
84.00113373326124 -0.531 -0.531 -0.531 1.46e-11 93.60038610038619 96.11325611325621 94.8363256113257 0.37790608117186586 3931.21621621622 4036.756756756761 3983.1256756756798 666.6263271871708 0.0 1.0 0.16499999999999998 0.06593434343434333
85.00113373326124 -0.531 -0.531 -0.531 1.46e-11 93.49420849420858 96.11325611325621 94.80756113256123 0.3898637591527093 3926.7567567567603 4036.756756756761 3981.9175675675715 687.719671145381 0.0 1.0 0.16499999999999998 0.06593434343434333
86.00113373326124 -0.531 -0.531 -0.531 1.46e-11 93.38803088803097 96.11325611325621 94.77879665379675 0.4060564046889856 3922.2972972973007 4036.756756756761 3980.7094594594632 716.2834978713711 0.0 1.0 0.16499999999999998 0.06593434343434333
87.00113373326124 -0.531 -0.531 -0.531 1.46e-11 93.28185328185336 96.11325611325621 94.75003217503227 0.42648401778069084 3917.837837837841 4036.756756756761 3979.5013513513554 752.3178073651407 0.0 1.0 0.16499999999999998 0.06593434343434333
88.00113373326124 -0.853 0.00 -0.144 0.0529 93.17567567567575 96.00707850707862 94.66061776061785 0.43398240373789465 3913.3783783783815 4032.2972972973016 3975.7459459459496 765.5449601936455 0.5 0.5 0.5 0.0
89.00113373326124 -0.853 0.00 -0.144 0.0529 93.06949806949814 95.900900900901 94.55444015444024 0.4339824037378945 3908.918918918922 4027.837837837842 3971.28648648649 765.5449601936455 0.5 0.5 0.5 0.0
90.00113373326124 -0.853 0.00 -0.144 0.0529 92.96332046332053 95.7947232947234 94.44826254826263 0.43398240373789526 3904.4594594594623 4023.3783783783824 3966.8270270270305 765.5449601936455 0.5 0.5 0.5 0.0
91.00113373326124 -0.853 0.00 -0.144 0.0529 92.85714285714293 95.68854568854577 94.34208494208502 0.43398240373789376 3900.0000000000027 4018.918918918923 3962.367567567571 765.5449601936455 0.5 0.5 0.5 0.0
92.00113373326124 -0.853 0.00 -0.144 0.0529 92.75096525096531 95.58236808236818 94.23590733590741 0.433982403737895 3895.540540540543 4014.4594594594632 3957.9081081081113 765.5449601936455 0.5 0.5 0.5 0.0
93.00113373326124 -0.531 -0.531 -0.531 1.40e-11 92.64478764478771 95.47619047619055 94.1297297297298 0.43398240373789393 3891.0810810810835 4010.0000000000036 3953.4486486486517 765.5449601936455 0.5 0.5 0.5 0.0
94.00113373326124 -0.531 -0.531 -0.531 1.40e-11 92.53861003861009 95.37001287001296 94.0235521235522 0.4339824037378937 3886.621621621624 4005.540540540544 3948.989189189192 765.5449601936455 0.5 0.5 0.5 0.0
95.00113373326124 -0.531 -0.531 -0.531 1.40e-11 92.43243243243249 95.26383526383533 93.91737451737458 0.4339824037378934 3882.1621621621643 4001.0810810810844 3944.5297297297325 765.5449601936455 0.5 0.5 0.5 0.0
96.00113373326124 -0.531 -0.531 -0.531 1.40e-11 92.32625482625487 95.15765765765774 93.81119691119697 0.43398240373789393 3877.7027027027048 3996.621621621625 3940.070270270273 765.5449601936455 0.5 0.5 0.5 0.0
97.00113373326124 -0.531 -0.531 -0.531 1.40e-11 92.22007722007727 95.05148005148013 93.70501930501936 0.4339824037378945 3873.243243243245 3992.1621621621653 3935.6108108108133 765.5449601936455 0.5 0.5 0.5 0.0
98.00113373326124 -0.531 -0.531 -0.531 1.46e-11 92.11389961389965 95.05148005148013 93.64845559845566 0.4339450391574161 3868.7837837837856 3992.1621621621653 3933.2351351351376 765.4790490736807 0.0 1.0 0.21000000000000002 0.0817171717171718
99.00113373326124 -0.531 -0.531 -0.531 1.46e-11 92.11389961389965 95.05148005148013 93.61097168597175 0.43795243015000584 3868.7837837837856 3992.1621621621653 3931.6608108108135 772.5480867846103 0.0 1.0 0.21000000000000002 0.0817171717171718
100.00113373326124 -0.531 -0.531 -0.531 1.46e-11 92.11389961389965 95.05148005148013 93.57348777348784 0.44734151490910334 3868.7837837837856 3992.1621621621653 3930.0864864864893 789.1104322996582 0.0 1.0 0.21000000000000002 0.0817171717171718
101.00113373326124 -0.531 -0.531 -0.531 1.46e-11 92.06885456885463 95.05148005148013 93.53600386100392 0.4621122934347093 3866.8918918918944 3992.1621621621653 3928.5121621621647 815.166085618825 0.0 1.0 0.21000000000000002 0.0817171717171718
102.00113373326124 -0.531 -0.531 -0.531 1.46e-11 91.96267696267701 95.05148005148013 93.49851994852001 0.48226476572682114 3862.432432432435 3992.1621621621653 3926.9378378378406 850.7150467421106 0.0 1.0 0.21000000000000002 0.0817171717171718
103.00113373326124 -0.853 0.00 -0.187 0.0673 91.96267696267701 95.05148005148013 93.48079150579157 0.4812688164522362 3862.432432432435 3992.1621621621653 3926.193243243246 848.9581922217425 0.0 1.0 0.125 0.06755050505050506
104.00113373326124 -0.853 0.00 -0.187 0.0673 91.94658944658947 95.05148005148013 93.4605212355213 0.4865910418516811 3861.756756756758 3992.1621621621653 3925.3418918918946 858.3465978263631 0.0 1.0 0.125 0.06755050505050506
105.00113373326124 -0.853 0.00 -0.187 0.0673 91.88223938223942 95.05148005148013 93.44025096525102 0.49571978650166065 3859.0540540540555 3992.1621621621653 3924.4905405405434 874.4497033889272 0.0 1.0 0.125 0.06755050505050506
106.00113373326124 -0.853 0.00 -0.187 0.0673 91.81788931788935 95.05148005148013 93.41998069498077 0.5086550504021753 3856.351351351353 3992.1621621621653 3923.6391891891917 897.2675089094348 0.0 1.0 0.125 0.06755050505050506
107.00113373326124 -0.853 0.00 -0.187 0.0673 91.7535392535393 95.05148005148013 93.39971042471049 0.5253968335532233 3853.6486486486506 3992.1621621621653 3922.7878378378405 926.8000143878847 0.0 1.0 0.125 0.06755050505050506
108.00113373326124 -0.853 0.00 -0.101 0.0476 91.68918918918924 95.05148005148013 93.36409266409272 0.5398801917463627 3850.945945945948 3992.1621621621653 3921.2918918918945 952.348658240582 0.0 1.0 0.21000000000000002 0.0817171717171718
109.00113373326124 -0.853 0.00 -0.101 0.0476 91.62483912483918 95.05148005148013 93.32870012870019 0.5515231087946854 3848.2432432432456 3992.1621621621653 3919.8054054054082 972.8867639138223 0.0 1.0 0.21000000000000002 0.0817171717171718
110.00113373326124 -0.853 0.00 -0.101 0.0476 91.56048906048912 95.05148005148013 93.29330759330766 0.5681351427812346 3845.540540540543 3992.1621621621653 3918.3189189189216 1002.1903918660979 0.0 1.0 0.21000000000000002 0.0817171717171718
111.00113373326124 -0.853 0.00 -0.101 0.0476 91.49613899613907 95.05148005148013 93.25791505791513 0.5897162937060147 3842.8378378378407 3992.1621621621653 3916.8324324324353 1040.2595420974096 0.0 1.0 0.21000000000000002 0.0817171717171718
112.00113373326124 -0.853 0.00 -0.101 0.0476 91.43178893178897 95.05148005148013 93.2225225225226 0.6162665615690227 3840.135135135137 3992.1621621621653 3915.3459459459486 1087.0942146077566 0.0 1.0 0.21000000000000002 0.0817171717171718
113.00113373326124 -0.853 0.00 -0.177 0.0621 91.32561132561136 94.94530244530252 93.13310810810817 0.6273850726070965 3835.675675675677 3987.7027027027057 3911.5905405405433 1106.707268078918 0.5 0.5 0.5 0.0
114.00113373326124 -0.853 0.00 -0.177 0.0621 91.21943371943375 94.8391248391249 93.02693050193056 0.6273850726070956 3831.2162162162176 3983.243243243246 3907.1310810810837 1106.707268078918 0.5 0.5 0.5 0.0
115.00113373326124 -0.853 0.00 -0.177 0.0621 91.11325611325614 94.7329472329473 92.92075289575295 0.6273850726070967 3826.756756756758 3978.7837837837865 3902.671621621624 1106.707268078918 0.5 0.5 0.5 0.0
116.00113373326124 -0.853 0.00 -0.177 0.0621 91.00707850707853 94.62676962676969 92.81457528957534 0.6273850726070962 3822.2972972972984 3974.324324324327 3898.2121621621645 1106.707268078918 0.5 0.5 0.5 0.0
117.00113373326124 -0.853 0.00 -0.177 0.0621 90.90090090090092 94.52059202059208 92.70839768339773 0.6273850726070965 3817.837837837839 3969.8648648648673 3893.752702702705 1106.707268078918 0.5 0.5 0.5 0.0
