#####################################################################
# Alchemist log file - simulation started at: 2024-11-18T15:22+0000 #
#####################################################################
#
# seed = 0.0, alpha = 0.0, beta = 0.3, gamma = 0.7, globalRound = 9, randomAugmentedSeed = 19
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] componentsInCloud[min] componentsInCloud[max] componentsInCloud[mean] componentsInCloud[sum] componentsInCloud[variance] componentsInInfrastructural[min] componentsInInfrastructural[max] componentsInInfrastructural[mean] componentsInInfrastructural[sum] componentsInInfrastructural[variance] loss[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 NaN NaN NaN NaN 0.0 NaN NaN
0.018900026606009313 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 NaN NaN NaN NaN 0.0 NaN NaN
1.0189000266060093 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
2.0189000266060093 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
3.0189000266060093 NaN NaN NaN NaN 4185.675675675675 4185.675675675675 4185.675675675675 0.0 1.0 1.0 1.0 0.0 99.65894465894463 99.65894465894463 99.65894465894463 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
4.018900026606009 NaN NaN NaN NaN 4178.513513513512 4178.513513513512 4178.513513513512 0.0 1.0 1.0 1.0 0.0 99.48841698841696 99.48841698841696 99.48841698841696 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
5.018900026606009 NaN NaN NaN NaN 4171.35135135135 4171.35135135135 4171.35135135135 0.0 1.0 1.0 1.0 0.0 99.31788931788928 99.31788931788928 99.31788931788928 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
6.018900026606009 NaN NaN NaN NaN 4164.189189189187 4164.189189189187 4164.189189189187 0.0 1.0 1.0 1.0 0.0 99.14736164736159 99.14736164736159 99.14736164736159 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
7.018900026606009 NaN NaN NaN NaN 4157.027027027025 4157.027027027025 4157.027027027025 0.0 1.0 1.0 1.0 0.0 98.97683397683392 98.97683397683392 98.97683397683392 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
8.018900026606008 0.00 0.00 0.00 0.00 4149.864864864862 4157.027027027025 4154.772972972971 10.0175310445588 0.0 0.5 0.08 0.034999999999999996 98.80630630630624 98.97683397683392 98.92316602316596 0.005678872474239263 0.05555555555555555 2.7777777777777777 0.8 1.318827160493827 3.0 10.0 6.5 13.0 24.5 2.0 8.0 4.666666666666667 14.0 9.333333333333334 0.04895782843232155
9.018900026606008 0.00 0.00 0.00 0.00 4145.405405405403 4157.027027027025 4154.059459459458 17.084368151935454 0.0 0.5 0.08 0.034999999999999996 98.70012870012864 98.97683397683392 98.90617760617755 0.009685015959146642 0.2777777777777778 6.111111111111108 2.005555555555555 6.350462962962958 7.0 12.0 9.5 19.0 12.5 8.0 10.0 9.0 27.0 1.0 0.04895782843232155
10.018900026606008 0.00 0.00 0.00 0.00 4140.945945945944 4157.027027027025 4153.345945945944 29.71950328706879 0.0 0.5 0.08 0.034999999999999996 98.59395109395105 98.97683397683392 98.88918918918912 0.016847790979063134 0.5 9.444444444444441 3.211111111111111 15.28919753086419 7.0 12.0 9.5 19.0 12.5 8.0 10.0 9.0 27.0 1.0 0.04895782843232155
11.018900026606008 0.00 0.00 0.00 0.00 4136.486486486485 4157.027027027025 4152.6324324324305 47.92293644995883 0.0 0.5 0.08 0.034999999999999996 98.48777348777344 98.97683397683392 98.87220077220071 0.02716719753398937 0.7222222222222222 12.777777777777775 4.416666666666666 28.13503086419752 7.0 12.0 9.5 19.0 12.5 8.0 10.0 9.0 27.0 1.0 0.04895782843232155
12.018900026606008 0.00 0.00 0.00 0.00 4132.027027027026 4157.027027027025 4151.9189189189165 71.69466764060552 0.0 0.5 0.08 0.034999999999999996 98.38159588159586 98.97683397683392 98.8552123552123 0.040643235623924016 0.9444444444444444 16.111111111111107 5.622222222222222 44.887962962962945 7.0 12.0 9.5 19.0 12.5 8.0 10.0 9.0 27.0 1.0 0.04895782843232155
13.018900026606008 -4.52 -0.0447 -1.04 1.72 4127.567567567567 4149.864864864862 4146.297297297295 69.6037253469586 1.0 1.0 1.0 0.0 98.27541827541825 98.80630630630624 98.72136422136415 0.03945789418761835 0.9444444444444444 16.111111111111107 5.622222222222222 44.887962962962945 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0817018449306488
14.018900026606008 -4.52 -0.0447 -1.04 1.72 4120.405405405404 4142.7027027027 4139.135135135132 69.6037253469586 1.0 1.0 1.0 0.0 98.10489060489057 98.63577863577856 98.55083655083648 0.03945789418761835 0.9444444444444444 16.111111111111107 5.622222222222222 44.887962962962945 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0817018449306488
15.018900026606008 -4.52 -0.0447 -1.04 1.72 4113.2432432432415 4135.540540540537 4131.97297297297 69.6037253469586 1.0 1.0 1.0 0.0 97.9343629343629 98.46525096525089 98.3803088803088 0.03945789418761835 0.9444444444444444 16.111111111111107 5.622222222222222 44.887962962962945 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0817018449306488
16.01890002660601 -4.52 -0.0447 -1.04 1.72 4106.081081081079 4128.378378378375 4124.810810810807 69.6037253469586 1.0 1.0 1.0 0.0 97.76383526383522 98.29472329472321 98.20978120978113 0.03945789418761835 0.9444444444444444 16.111111111111107 5.622222222222222 44.887962962962945 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0817018449306488
17.01890002660601 -4.52 -0.0447 -1.04 1.72 4098.9189189189165 4121.216216216212 4117.648648648645 69.6037253469586 1.0 1.0 1.0 0.0 97.59330759330753 98.12419562419554 98.03925353925345 0.03945789418762046 0.9444444444444444 16.111111111111107 5.622222222222222 44.887962962962945 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0817018449306488
18.01890002660601 0.00 0.00 0.00 0.00 4091.7567567567544 4114.05405405405 4110.486486486482 69.60372534695576 1.0 1.0 1.0 0.0 97.42277992277987 97.95366795366785 97.86872586872578 0.03945789418761625 0.9444444444444444 16.111111111111107 5.622222222222222 44.887962962962945 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04223541170358658
19.01890002660601 0.00 0.00 0.00 0.00 4084.5945945945923 4106.891891891887 4103.32432432432 69.60372534695294 1.0 1.0 1.0 0.0 97.2522522522522 97.78314028314017 97.6981981981981 0.03945789418761414 0.9444444444444444 16.111111111111107 5.622222222222222 44.887962962962945 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04223541170358658
20.01890002660601 0.00 0.00 0.00 0.00 4077.4324324324302 4099.729729729725 4096.162162162157 69.6037253469501 1.0 1.0 1.0 0.0 97.08172458172453 97.6126126126125 97.52767052767042 0.03945789418761414 0.9444444444444444 16.111111111111107 5.622222222222222 44.887962962962945 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04223541170358658
21.01890002660601 0.00 0.00 0.00 0.00 4070.270270270268 4092.5675675675625 4088.9999999999955 69.60372534695013 1.0 1.0 1.0 0.0 96.91119691119687 97.44208494208482 97.35714285714275 0.03945789418761202 0.9444444444444444 16.111111111111107 5.622222222222222 44.887962962962945 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04223541170358658
22.01890002660601 0.00 0.00 0.00 0.00 4063.108108108106 4085.4054054054004 4081.8378378378334 69.60372534695013 1.0 1.0 1.0 0.0 96.74066924066919 97.27155727155716 97.18661518661509 0.03945789418761414 0.9444444444444444 16.111111111111107 5.622222222222222 44.887962962962945 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04223541170358658
23.01890002660601 0.00 0.00 0.00 0.00 4055.945945945944 4085.4054054054004 4079.475675675671 83.44338933526222 0.0 0.5 0.12 0.04749999999999998 96.57014157014152 97.27155727155716 97.13037323037312 0.04730350869346048 1.0555555555555556 17.499999999999996 6.133333333333333 53.00748456790122 3.0 5.0 4.0 8.0 2.0 3.0 5.0 4.0 12.0 1.0 0.05366428196430206
24.01890002660601 0.00 0.00 0.00 0.00 4051.4864864864844 4085.4054054054004 4078.475675675671 101.9715120525737 0.0 0.5 0.12 0.04749999999999998 96.46396396396392 97.27155727155716 97.1065637065636 0.05780697962164097 1.4444444444444444 19.444444444444443 7.077777777777778 66.06149691358024 7.0 7.0 7.0 14.0 0.0 6.0 14.0 10.0 30.0 16.0 0.05366428196430206
25.01890002660601 0.00 0.00 0.00 0.00 4047.027027027025 4085.4054054054004 4077.475675675671 127.31117604088628 0.0 0.5 0.12 0.04749999999999998 96.3577863577863 97.27155727155716 97.08275418275407 0.07217186850390533 1.6944444444444442 21.388888888888886 8.022222222222222 80.79452160493827 7.0 7.0 7.0 14.0 0.0 6.0 14.0 10.0 30.0 16.0 0.05366428196430206
26.01890002660601 0.00 0.00 0.00 0.00 4042.567567567565 4085.4054054054004 4076.475675675671 159.46238130019987 0.0 0.5 0.12 0.04749999999999998 96.2516087516087 97.27155727155716 97.05894465894455 0.09039817534025026 1.861111111111111 23.33333333333333 8.966666666666667 97.20655864197528 7.0 7.0 7.0 14.0 0.0 6.0 14.0 10.0 30.0 16.0 0.05366428196430206
27.01890002660601 0.00 0.00 0.00 0.00 4038.1081081081056 4085.4054054054004 4075.475675675671 198.42512783051453 0.0 0.5 0.12 0.04749999999999998 96.14543114543108 97.27155727155716 97.03513513513502 0.1124859001306789 2.0277777777777777 25.27777777777777 9.911111111111111 115.29760802469133 7.0 7.0 7.0 14.0 0.0 6.0 14.0 10.0 30.0 16.0 0.05366428196430206
28.01890002660601 -3.35 -0.0353 -0.593 0.508 4033.648648648646 4078.2432432432383 4069.6756756756713 200.44740686630703 1.0 1.0 1.0 0.0 96.03925353925348 97.10102960102948 96.89703989703979 0.11363231681763415 2.0277777777777777 25.27777777777777 9.911111111111111 115.29760802469133 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07931730151176453
29.01890002660601 -3.35 -0.0353 -0.593 0.508 4026.486486486484 4071.0810810810763 4062.513513513509 200.44740686630703 1.0 1.0 1.0 0.0 95.86872586872582 96.9305019305018 96.72651222651211 0.11363231681763003 2.0277777777777777 25.27777777777777 9.911111111111111 115.29760802469133 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07931730151176453
30.01890002660601 -3.35 -0.0353 -0.593 0.508 4019.324324324322 4063.918918918914 4055.351351351347 200.44740686630703 1.0 1.0 1.0 0.0 95.69819819819814 96.75997425997414 96.55598455598445 0.11363231681763207 2.0277777777777777 25.27777777777777 9.911111111111111 115.29760802469133 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07931730151176453
31.01890002660601 -3.35 -0.0353 -0.593 0.508 4012.16216216216 4056.756756756752 4048.189189189185 200.44740686630703 1.0 1.0 1.0 0.0 95.52767052767047 96.58944658944648 96.38545688545679 0.11363231681763618 2.0277777777777777 25.27777777777777 9.911111111111111 115.29760802469133 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07931730151176453
32.018900026606005 -3.35 -0.0353 -0.593 0.508 4004.9999999999977 4049.59459459459 4041.027027027023 200.44740686630703 1.0 1.0 1.0 0.0 95.3571428571428 96.4189189189188 96.21492921492911 0.11363231681763324 2.0277777777777777 25.27777777777777 9.911111111111111 115.29760802469133 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07931730151176453
33.018900026606005 0.00 0.00 0.00 0.00 3997.8378378378357 4042.432432432428 4033.864864864861 200.44740686630703 1.0 1.0 1.0 0.0 95.18661518661513 96.24839124839114 96.04440154440145 0.11363231681763618 2.0277777777777777 25.27777777777777 9.911111111111111 115.29760802469133 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.061844345182180405
34.018900026606005 0.00 0.00 0.00 0.00 3990.6756756756736 4035.270270270266 4026.702702702699 200.44740686630703 1.0 1.0 1.0 0.0 95.01608751608747 96.07786357786348 95.87387387387378 0.11363231681763747 2.0277777777777777 25.27777777777777 9.911111111111111 115.29760802469133 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.061844345182180405
35.018900026606005 0.00 0.00 0.00 0.00 3983.5135135135115 4028.108108108104 4019.5405405405368 200.44740686630703 1.0 1.0 1.0 0.0 94.8455598455598 95.9073359073358 95.70334620334611 0.11363231681763415 2.0277777777777777 25.27777777777777 9.911111111111111 115.29760802469133 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.061844345182180405
36.018900026606005 0.00 0.00 0.00 0.00 3976.3513513513494 4020.9459459459417 4012.3783783783747 200.44740686630703 1.0 1.0 1.0 0.0 94.67503217503213 95.73680823680813 95.53281853281844 0.11363231681763207 2.0277777777777777 25.27777777777777 9.911111111111111 115.29760802469133 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.061844345182180405
37.018900026606005 0.00 0.00 0.00 0.00 3969.1891891891873 4013.7837837837797 4005.2162162162126 200.44740686630703 1.0 1.0 1.0 0.0 94.50450450450447 95.56628056628047 95.36229086229078 0.11363231681763415 2.0277777777777777 25.27777777777777 9.911111111111111 115.29760802469133 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.061844345182180405
38.018900026606005 0.00 0.00 0.00 0.00 3962.0270270270253 4006.6216216216176 3998.0540540540505 200.44740686630703 1.0 1.0 1.0 0.0 94.33397683397679 95.39575289575279 95.1917631917631 0.11363231681763207 2.0277777777777777 25.27777777777777 9.911111111111111 115.29760802469133 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08182654529809952
39.018900026606005 0.00 0.00 0.00 0.00 3954.864864864863 3999.4594594594555 3990.8918918918885 200.44740686630703 1.0 1.0 1.0 0.0 94.16344916344912 95.22522522522513 95.02123552123544 0.11363231681763525 2.0277777777777777 25.27777777777777 9.911111111111111 115.29760802469133 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08182654529809952
40.018900026606005 0.00 0.00 0.00 0.00 3947.702702702701 3992.2972972972934 3983.7297297297264 200.44740686630703 1.0 1.0 1.0 0.0 93.99292149292145 95.05469755469747 94.85070785070778 0.11363231681763734 2.0277777777777777 25.27777777777777 9.911111111111111 115.29760802469133 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08182654529809952
41.018900026606005 0.00 0.00 0.00 0.00 3940.540540540539 3985.1351351351313 3976.5675675675643 200.44740686630703 1.0 1.0 1.0 0.0 93.82239382239379 94.8841698841698 94.6801801801801 0.11363231681763415 2.0277777777777777 25.27777777777777 9.911111111111111 115.29760802469133 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08182654529809952
42.018900026606005 0.00 0.00 0.00 0.00 3933.378378378377 3977.9729729729693 3969.4054054054022 200.44740686630703 1.0 1.0 1.0 0.0 93.65186615186612 94.71364221364212 94.50965250965243 0.11363231681763207 2.0277777777777777 25.27777777777777 9.911111111111111 115.29760802469133 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08182654529809952
43.018900026606005 0.00 0.00 0.00 0.00 3926.216216216215 3973.5135135135097 3964.297297297294 205.32322863402035 0.5 0.5 0.5 0.0 93.48133848133845 94.60746460746452 94.38803088803081 0.11639638811452464 2.0277777777777777 25.27777777777777 9.944444444444445 114.69483024691357 0.0 0.0 0.0 0.0 0.0 0.0 6.0 2.0 6.0 12.0 0.06360313296318054
44.018900026606005 0.00 0.00 0.00 0.00 3921.7567567567553 3969.05405405405 3959.8378378378343 205.32322863402035 0.5 0.5 0.5 0.0 93.37516087516084 94.5012870012869 94.28185328185319 0.11639638811452176 2.0277777777777777 25.27777777777777 10.083333333333334 112.3028549382716 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337 0.06360313296318054
45.018900026606005 0.00 0.00 0.00 0.00 3917.2972972972957 3964.5945945945905 3955.3783783783747 205.32322863402035 0.5 0.5 0.5 0.0 93.26898326898323 94.3951093951093 94.17567567567559 0.11639638811452464 2.0277777777777777 25.27777777777777 10.222222222222221 110.1037808641975 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337 0.06360313296318054
46.018900026606005 0.00 0.00 0.00 0.00 3912.837837837836 3960.135135135131 3950.918918918915 205.32322863402035 0.5 0.5 0.5 0.0 93.16280566280562 94.28893178893169 94.06949806949798 0.11639638811452413 2.0277777777777777 25.27777777777777 10.36111111111111 108.09760802469133 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337 0.06360313296318054
47.018900026606005 0.00 0.00 0.00 0.00 3908.3783783783765 3955.6756756756713 3946.4594594594555 205.32322863402035 0.5 0.5 0.5 0.0 93.05662805662801 94.18275418275408 93.96332046332037 0.11639638811452464 2.0277777777777777 25.27777777777777 10.5 106.28433641975306 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337 0.06360313296318054
48.018900026606005 -0.745 -0.735 -0.738 1.69e-05 3903.918918918917 3951.2162162162117 3941.999999999996 205.32322863402035 0.5 0.5 0.5 0.0 92.9504504504504 94.07657657657647 93.85714285714276 0.11639638811452487 2.0277777777777777 25.27777777777777 10.53888888888889 105.50601851851849 0.0 0.0 0.0 0.0 0.0 0.0 7.0 2.333333333333333 7.0 16.333333333333336 0.05940563231706619
49.018900026606005 -0.745 -0.735 -0.738 1.69e-05 3899.4594594594573 3946.756756756752 3937.5405405405363 205.32322863402035 0.5 0.5 0.5 0.0 92.8442728442728 93.97039897039886 93.75096525096515 0.11639638811452453 2.0277777777777777 25.27777777777777 10.677777777777779 102.84976851851849 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333334 0.05940563231706619
50.018900026606005 -0.745 -0.735 -0.738 1.69e-05 3894.9999999999977 3942.2972972972925 3933.0810810810767 205.32322863402035 0.5 0.5 0.5 0.0 92.73809523809518 93.86422136422125 93.64478764478754 0.11639638811452487 2.0277777777777777 25.27777777777777 10.816666666666666 100.38641975308639 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333334 0.05940563231706619
#####################################################################
# End of data export. Simulation finished at: 2024-11-18T15:22+0000 #
#####################################################################
